p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.54265305061e-15	1.35753468454e-13	GO:0006396	b	5	RNA processing	1477; 2926; 2965; 3192; 4116; 4904; 5356; 5433; 6208; 6231; 6635; 6651; 8570; 9169; 9584; 9879; 10199; 10250; 10914; 55119; 84950; 55660; 23064; 23451; 58517; 56259	PLRG1; RPS14; GRSF1; SF3B1; KHSRP; HNRNPU; PRPF40A; SON; CTNNBL1; RBM39; MAGOH; RPS26; SCAF11; GTF2H1; POLR2D; SETX; MPHOSPH10; PAPOLA; SNRPE; SRRM1; PRPF38A; PRPF38B; CSTF1; DDX46; RBM25; YBX1	763	760
2.26725176409e-15	2.09720788178e-14	GO:0030529	c	2	ribonucleoprotein complex	1965; 2926; 3192; 3608; 4116; 4904; 5356; 5433; 6161; 6175; 6193; 6203; 6208; 6231; 6635; 6880; 8570; 56259; 10199; 10250; 10399; 55119; 84950; 23451; 58517	PLRG1; RPS14; GRSF1; RPLP0; SF3B1; RPS5; EIF2S1; RPS9; KHSRP; HNRNPU; GNB2L1; CTNNBL1; MAGOH; RPS26; POLR2D; MPHOSPH10; SNRPE; SRRM1; PRPF38A; PRPF38B; RPL32; TAF9; RBM25; YBX1; ILF2	703	700
3.8103789357e-15	2.97209556985e-13	GO:0016070	b	4	RNA metabolic process	1477; 2107; 2146; 2186; 2926; 2965; 3015; 3192; 3608; 4116; 4904; 5356; 5433; 5520; 6161; 6175; 6193; 6203; 6208; 6231; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9774; 9879; 10199; 10250; 10914; 55119; 84337; 7175; 51728; 84950; 54700; 55082; 55660; 23451; 23469; 56259; 57062; 57167; 25909; 58517; 29028; 65056	BPTF; TMPO; KHSRP; DYNLL1; RPS14; GRSF1; RPL32; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; TAF9; ATAD2; SMARCA5; RPS9; AHCTF1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; ELOF1; CTNNBL1; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; SCAF11; SF3B1; GTF2H1; PPP2R2A; POLR2D; TPR; ARGLU1; MPHOSPH10; PAPOLA; SNRPE; TAF7; RRN3; SRRM1; RBM39; PRPF38B; DDX24; CSTF1; H2AFZ; DDX46; RBM25; UBB; PRPF38A; YBX1; PHF3; ILF2	4472	4459
5.32916547564e-14	1.35005525383e-12	GO:0044260	b	3	cellular macromolecule metabolic process	1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 6161; 6175; 6193; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9669; 9774; 9879; 10199; 10250; 10399; 10541; 10914; 7319; 23560; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55183; 55660; 23451; 23469; 56259; 57062; 57167; 25909; 57448; 58517; 29028; 65056; 261726; 65125	BPTF; TMPO; KHSRP; DYNLL1; RPS14; GRSF1; RPL32; SUMO3; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; ANP32B; TAF9; ATAD2; GNAI2; SMARCA5; RPS9; GNB2L1; GTPBP4; POLDIP3; EIF2S1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; TIPRL; CDCA5; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; RIF1; SCAF11; SF3B1; GTF2H1; CTNNBL1; PPP2R2A; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; NASP; CSNK1A1; BIRC6; PPP1CA; SRRM1; RBM39; PRPF38B; DDX24; CSTF1; H2AFZ; DDX46; UBE2A; WNK1; RBM25; UBB; PRPF38A; YBX1; PHF3; ILF2	8270	8234
1.37810074862e-13	2.2296083393e-12	GO:1901363	m	2	heterocyclic compound binding	498; 506; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 3015; 3192; 3608; 4116; 4904; 5433; 6161; 6175; 6193; 6203; 6208; 6231; 6635; 6651; 6879; 6880; 7112; 23064; 55854; 8467; 8570; 8880; 9169; 9584; 9585; 9669; 9774; 9879; 10199; 10250; 10399; 10482; 10914; 11104; 7319; 23560; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 55660; 23451; 57062; 57167; 25909; 58517; 29028; 65056; 65117; 65125	BPTF; TMPO; RSRC2; RPS14; GRSF1; CSTF1; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; TAF9; ATP5B; ATAD2; GNAI2; SMARCA5; RPS9; GNB2L1; POLDIP3; EIF2S1; ATP5A1; KHSRP; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; ZC3H15; SETX; MAGOH; RPS26; SALL4; FUBP1; NXF1; SCAF11; KIF20B; SF3B1; WNK1; POLR2D; TPR; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; CSNK1A1; GTPBP4; SRRM1; RBM39; PRPF38B; DDX24; RPL32; KATNA1; H2AFZ; DDX46; UBE2A; RBM25; PRPF38A; YBX1; ILF2	5894	5872
2.62306863448e-13	2.2296083393e-12	GO:0097159	m	2	organic cyclic compound binding	498; 506; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 3015; 3192; 3608; 4116; 4904; 5433; 6161; 6175; 6193; 6203; 6208; 6231; 6635; 6651; 6879; 6880; 7112; 23064; 55854; 8467; 8570; 8880; 9169; 9584; 9585; 9669; 9774; 9879; 10199; 10250; 10399; 10482; 10914; 11104; 7319; 23560; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 55660; 23451; 57062; 57167; 25909; 58517; 29028; 65056; 65117; 65125	BPTF; TMPO; RSRC2; RPS14; GRSF1; CSTF1; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; TAF9; ATP5B; ATAD2; GNAI2; SMARCA5; RPS9; GNB2L1; POLDIP3; EIF2S1; ATP5A1; KHSRP; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; ZC3H15; SETX; MAGOH; RPS26; SALL4; FUBP1; NXF1; SCAF11; KIF20B; SF3B1; WNK1; POLR2D; TPR; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; CSNK1A1; GTPBP4; SRRM1; RBM39; PRPF38B; DDX24; RPL32; KATNA1; H2AFZ; DDX46; UBE2A; RBM25; PRPF38A; YBX1; ILF2	5969	5947
4.35263779576e-13	5.98487696918e-12	GO:0043231	c	3	intracellular membrane-bounded organelle	498; 506; 54801; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 6175; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 55854; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9585; 9669; 9774; 9879; 10199; 10250; 10399; 10482; 10541; 10914; 11104; 7319; 23560; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55143; 55183; 55573; 55660; 23451; 23469; 56259; 57062; 57167; 25909; 57448; 58517; 25839; 29028; 29127; 65056; 261726	BPTF; TMPO; KHSRP; DYNLL1; RPS14; GRSF1; BIRC6; SUMO3; RPLP0; POLR3K; BCLAF1; GPBP1; KATNA1; EZH2; ANP32B; TAF9; ATP5B; ATAD2; GNAI2; SMARCA5; RPS9; RACGAP1; GNB2L1; GTPBP4; CDV3; HAUS6; EIF2S1; ATP5A1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; ZC3H15; CDCA5; PTTG1; CDCA8; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; POLDIP3; NXF1; SCAF11; RIF1; KIF20B; GTF2H1; CTNNBL1; PPP2R2A; COG4; TIPRL; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; NASP; CSNK1A1; PPP1CA; SRRM1; RBM39; PRPF38B; DDX24; CSTF1; SF3B1; H2AFZ; DDX46; UBE2A; RBM25; UBB; PRPF38A; YBX1; PHF3; ILF2	10643	10607
7.3703171368e-13	5.45403468123e-12	GO:0043229	c	2	intracellular organelle	498; 506; 54801; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 6161; 6175; 6193; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 55854; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9585; 9669; 9774; 56259; 9879; 10199; 10250; 10399; 10482; 10541; 10914; 11104; 7319; 23560; 79441; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55143; 55183; 55573; 55660; 23451; 23469; 57062; 57167; 25909; 57448; 58517; 25839; 29028; 29127; 65056; 261726	BPTF; DYNLL1; AHCTF1; ELOF1; SUMO3; ANP32B; POLR3K; BCLAF1; GNB2L1; ZC3H15; MAGOH; CUL3; PPP2R2A; CSTF1; COG4; TPR; UBR5; H2AFZ; DDX46; UBB; YBX1; FUBP1; KATNA1; EIF5B; CDV3; HAUS6; KHSRP; HAUS3; TIPRL; CTNNBL1; RBM39; NXF1; POLR2D; ARGLU1; TAF7; NASP; CSNK1A1; RRN3; UBE2A; TAF9; ATAD2; POLDIP3; RBM25; PHF3; RPLP0; GPBP1; RPS5; ATP5B; GNAI2; RPS9; RACGAP1; ATP5A1; PLRG1; HNRNPU; PRPF40A; ETF1; PTTG1; SETX; RPS26; RIF1; SALL4; DDX24; KIF20B; TMPO; RPS14; GRSF1; BIRC6; SF3B1; EZH2; EIF2S1; SMARCA5; SON; CDCA5; CDCA8; SCAF11; GTF2H1; GTPBP4; MPHOSPH10; PAPOLA; SNRPE; PPP1CA; SRRM1; PRPF38A; PRPF38B; RPL32; ILF2	11670	11630
1.32617226407e-12	2.87968834483e-11	GO:0043170	b	3	macromolecule metabolic process	1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 6161; 6175; 6193; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9669; 9774; 9879; 10199; 10250; 10399; 10482; 10541; 10914; 7319; 23560; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55183; 55660; 23451; 23469; 56259; 57062; 57167; 25909; 57448; 58517; 29028; 65056; 261726; 65125	BPTF; TMPO; KHSRP; DYNLL1; RPS14; GRSF1; RPL32; SUMO3; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; ANP32B; TAF9; ATAD2; GNAI2; SMARCA5; RPS9; GNB2L1; GTPBP4; POLDIP3; EIF2S1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; TIPRL; CDCA5; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; RIF1; NXF1; SCAF11; SF3B1; GTF2H1; CTNNBL1; PPP2R2A; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; NASP; CSNK1A1; BIRC6; PPP1CA; SRRM1; RBM39; PRPF38B; DDX24; CSTF1; H2AFZ; DDX46; UBE2A; WNK1; RBM25; UBB; PRPF38A; YBX1; PHF3; ILF2	8948	8908
1.73330350897e-11	1.0688704972e-10	GO:0043227	c	2	membrane-bounded organelle	498; 506; 54801; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 6175; 6193; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 55854; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9585; 9669; 9774; 56259; 9879; 10199; 10250; 10399; 10482; 10541; 10914; 11104; 7319; 23560; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55143; 55183; 55246; 55573; 55660; 23451; 23469; 57062; 57167; 25909; 57448; 58517; 25839; 29028; 29127; 65056; 261726	BPTF; TMPO; KHSRP; DYNLL1; RPS14; GRSF1; BIRC6; SUMO3; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; ANP32B; TAF9; ATP5B; ATAD2; GNAI2; SMARCA5; RPS9; SF3B1; GNB2L1; GTPBP4; CDV3; HAUS6; EIF2S1; ATP5A1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; ZC3H15; CCDC25; CTNNBL1; RACGAP1; PTTG1; CDCA8; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; POLDIP3; NXF1; SCAF11; RIF1; KIF20B; GTF2H1; CDCA5; PPP2R2A; COG4; TIPRL; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; NASP; CSNK1A1; PPP1CA; SRRM1; RBM39; PRPF38B; DDX24; CSTF1; KATNA1; H2AFZ; DDX46; UBE2A; RBM25; UBB; PRPF38A; YBX1; PHF3; ILF2	11823	11780
1.00533383068e-10	1.53313409179e-09	GO:0044451	c	4	nucleoplasm part	1452; 2146; 2965; 4116; 5356; 5433; 5499; 6612; 6651; 6879; 6880; 9584; 9879; 10250; 10482; 84271; 51728; 55660; 23451; 58517	TAF7; POLDIP3; CSNK1A1; PPP1CA; SRRM1; SF3B1; GTF2H1; PLRG1; POLR3K; TAF9; SON; POLR2D; SUMO3; EZH2; PRPF40A; RBM25; DDX46; RBM39; MAGOH; NXF1	697	692
1.02820888953e-10	1.89816363445e-09	GO:0044237	b	2	cellular metabolic process	498; 506; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 5635; 6161; 6175; 6193; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9669; 9774; 56259; 9879; 10199; 10250; 10399; 10541; 10914; 7319; 23560; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55183; 55660; 23451; 23469; 57062; 57167; 25909; 57448; 58517; 29028; 65056; 261726; 65125	BPTF; TMPO; KHSRP; DYNLL1; RPS14; GRSF1; RPL32; SUMO3; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; ANP32B; TAF9; ATP5B; ATAD2; GNAI2; SMARCA5; RPS9; GNB2L1; GTPBP4; POLDIP3; EIF2S1; ATP5A1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; TIPRL; CTNNBL1; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; PRPSAP1; SCAF11; RIF1; SF3B1; GTF2H1; CDCA5; PPP2R2A; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; NASP; CSNK1A1; BIRC6; PPP1CA; SRRM1; RBM39; PRPF38B; DDX24; CSTF1; H2AFZ; DDX46; UBE2A; WNK1; RBM25; UBB; PRPF38A; YBX1; PHF3; ILF2	10099	10059
1.05453535247e-10	1.89816363445e-09	GO:0044238	b	2	primary metabolic process	498; 506; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 5635; 6161; 6175; 6193; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9669; 9774; 56259; 9879; 10199; 10250; 10399; 10541; 10914; 7319; 23560; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55183; 55660; 23451; 23469; 57062; 57167; 25909; 57448; 58517; 29028; 65056; 261726; 65125	BPTF; TMPO; KHSRP; DYNLL1; RPS14; GRSF1; RPL32; SUMO3; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; ANP32B; TAF9; ATP5B; ATAD2; GNAI2; SMARCA5; RPS9; GNB2L1; GTPBP4; POLDIP3; EIF2S1; ATP5A1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; TIPRL; CTNNBL1; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; PRPSAP1; SCAF11; RIF1; SF3B1; GTF2H1; CDCA5; PPP2R2A; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; NASP; CSNK1A1; BIRC6; PPP1CA; SRRM1; RBM39; PRPF38B; DDX24; CSTF1; H2AFZ; DDX46; UBE2A; WNK1; RBM25; UBB; PRPF38A; YBX1; PHF3; ILF2	10104	10063
1.4333927232e-10	2.72344617408e-09	GO:0051301	b	3	cell division	54801; 1452; 2771; 4904; 5499; 6651; 8452; 9232; 9585; 10399; 11104; 79441; 113130; 7175; 55143; 55660; 25909; 57448; 29127	BIRC6; AHCTF1; CSNK1A1; PPP1CA; HAUS6; GNAI2; CDCA5; HAUS3; PRPF40A; SON; GNB2L1; RACGAP1; KATNA1; TPR; KIF20B; PTTG1; CDCA8; YBX1; CUL3	627	627
1.6614818255e-10	2.24300046443e-09	GO:0071704	b	2	organic substance metabolic process	498; 506; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 5635; 6161; 6175; 6193; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9669; 9774; 56259; 9879; 10199; 10250; 10399; 10482; 10541; 10914; 7319; 23560; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55183; 55660; 23451; 23469; 57062; 57167; 25909; 57448; 58517; 29028; 65056; 261726; 65125	BPTF; TMPO; KHSRP; DYNLL1; RPS14; GRSF1; RPL32; SUMO3; RPLP0; POLR3K; BCLAF1; GPBP1; RPS5; EZH2; ANP32B; TAF9; ATP5B; ATAD2; GNAI2; SMARCA5; RPS9; GNB2L1; GTPBP4; POLDIP3; EIF2S1; ATP5A1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; ELOF1; EIF5B; TIPRL; CTNNBL1; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; PRPSAP1; NXF1; SCAF11; RIF1; SF3B1; GTF2H1; CDCA5; PPP2R2A; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; AHCTF1; NASP; CSNK1A1; BIRC6; PPP1CA; SRRM1; RBM39; PRPF38B; DDX24; CSTF1; H2AFZ; DDX46; UBE2A; WNK1; RBM25; UBB; PRPF38A; YBX1; PHF3; ILF2	10441	10397
3.65654665316e-10	2.1390797921e-08	GO:0044271	b	4	cellular nitrogen compound biosynthetic process	498; 506; 1477; 1965; 2107; 2146; 2186; 2771; 2965; 3015; 3608; 4116; 4904; 5433; 5499; 5635; 6161; 6175; 6193; 6203; 6208; 6231; 6635; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9232; 9584; 9669; 9774; 10250; 10399; 10914; 84271; 84337; 7175; 51728; 54700; 55082; 23469; 57167; 25909; 29028; 65056	BPTF; TMPO; DYNLL1; RPS14; ELOF1; RPL32; RPLP0; GPBP1; RPS5; EZH2; TAF9; ATP5B; GNAI2; SMARCA5; RPS9; GNB2L1; POLDIP3; EIF2S1; ATP5A1; KHSRP; BCLAF1; POLR3K; ETF1; EIF5B; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; FUBP1; PRPSAP1; GTF2H1; POLR2D; RRN3; TPR; ARGLU1; PAPOLA; SNRPE; TAF7; AHCTF1; PPP1CA; SRRM1; RBM39; CSTF1; H2AFZ; ATAD2; UBB; YBX1; PHF3; ILF2	4727	4713
3.87773230494e-10	4.26550553543e-09	GO:0005681	c	3	spliceosomal complex	3192; 4116; 4904; 5356; 6635; 10250; 55119; 84950; 23451; 56259; 58517	SRRM1; PRPF38A; PRPF38B; PLRG1; SF3B1; HNRNPU; RBM25; CTNNBL1; YBX1; MAGOH; SNRPE	162	162
1.86790275513e-09	8.74178489399e-08	GO:0060255	b	4	regulation of macromolecule metabolic process	1965; 2107; 2146; 2186; 2771; 2965; 3015; 3192; 3608; 4116; 4904; 5433; 5499; 5520; 6193; 6203; 6208; 6231; 6612; 6651; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9232; 9584; 9669; 9774; 9879; 10199; 10399; 10541; 10914; 51366; 84271; 84337; 7175; 54700; 55082; 55183; 57167; 25909; 57448; 58517; 23560; 29028; 65056; 261726; 65125	BPTF; TMPO; DYNLL1; RPS14; ELOF1; BIRC6; SUMO3; FUBP1; BCLAF1; GPBP1; RPS5; EZH2; ANP32B; TAF9; ATAD2; GNAI2; SMARCA5; RPS9; GNB2L1; GTPBP4; POLDIP3; EIF2S1; KHSRP; HNRNPU; SON; ETF1; EIF5B; TIPRL; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; RIF1; GTF2H1; WNK1; PPP2R2A; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; TAF7; PPP1CA; AHCTF1; RBM39; H2AFZ; DDX46; RBM25; UBB; YBX1; ILF2	5636	5619
4.2827057174e-09	7.2330141005e-08	GO:0007049	b	3	cell cycle	54801; 1452; 2146; 2771; 2965; 4678; 5356; 5499; 5520; 6651; 7314; 8452; 8655; 9232; 9585; 10399; 11104; 23560; 79441; 113130; 7175; 55143; 55183; 55660; 25909; 57448; 29127; 261726	DYNLL1; AHCTF1; BIRC6; KATNA1; EZH2; GNAI2; HAUS6; PLRG1; HAUS3; PRPF40A; SON; GNB2L1; TIPRL; CDCA5; PTTG1; CDCA8; CUL3; RIF1; GTF2H1; PPP2R2A; GTPBP4; TPR; NASP; CSNK1A1; PPP1CA; RACGAP1; UBB; KIF20B	1700	1697
4.69709653268e-09	1.83186764775e-07	GO:0051171	b	4	regulation of nitrogen compound metabolic process	1965; 2107; 2146; 2186; 2771; 2965; 3015; 3608; 4116; 4904; 5433; 5499; 6193; 6203; 6208; 6231; 6651; 6879; 6880; 7112; 23064; 7314; 8452; 8467; 8570; 8655; 8880; 9232; 9584; 9669; 9774; 10399; 10914; 51366; 84271; 84337; 7175; 54700; 55082; 55183; 57167; 25909; 58517; 23560; 29028; 65056	BPTF; TMPO; DYNLL1; RPS14; ELOF1; FUBP1; GPBP1; RPS5; EZH2; TAF9; GNAI2; SMARCA5; RPS9; GNB2L1; GTPBP4; POLDIP3; EIF2S1; KHSRP; BCLAF1; SON; ETF1; EIF5B; PTTG1; SETX; MAGOH; CUL3; RPS26; SALL4; RIF1; GTF2H1; POLR2D; RRN3; TPR; ARGLU1; PAPOLA; UBR5; TAF7; PPP1CA; AHCTF1; RBM39; H2AFZ; ATAD2; RBM25; UBB; YBX1; ILF2	4223	4214
5.11139819886e-09	6.23590580261e-08	GO:0005730	c	4	nucleolus	3608; 5499; 6203; 6208; 6231; 23064; 55854; 8467; 9169; 9585; 9774; 10199; 10541; 51728; 54700; 55143; 55573; 57062; 23560; 65056	RPS26; CDV3; PPP1CA; KIF20B; RPS14; CDCA8; BCLAF1; POLR3K; RRN3; GTPBP4; ZC3H15; SCAF11; DDX24; GPBP1; MPHOSPH10; ANP32B; SETX; SMARCA5; RPS9; ILF2	873	868
5.29966473317e-09	2.80125135896e-08	GO:0044424	c	2	intracellular part	498; 506; 54801; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2926; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 6161; 6175; 6193; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 55854; 8452; 8467; 8570; 8655; 8880; 9169; 9232; 9584; 9585; 9669; 9774; 56259; 9879; 10199; 10250; 10399; 10482; 10541; 10914; 11104; 7319; 23560; 79441; 113130; 55119; 51366; 84271; 84337; 7175; 51728; 84950; 54700; 55082; 55143; 55183; 55573; 55660; 23451; 23469; 57062; 57167; 25909; 57448; 58517; 25839; 29028; 29127; 65056; 261726; 65125	BPTF; DYNLL1; AHCTF1; ELOF1; SUMO3; ANP32B; POLR3K; BCLAF1; GNB2L1; ZC3H15; MAGOH; CUL3; WNK1; PPP2R2A; CSTF1; COG4; TPR; UBR5; H2AFZ; DDX46; UBB; YBX1; FUBP1; KATNA1; EIF5B; CDV3; HAUS6; KHSRP; HAUS3; TIPRL; CTNNBL1; RBM39; NXF1; POLR2D; ARGLU1; TAF7; NASP; CSNK1A1; RRN3; UBE2A; TAF9; ATAD2; POLDIP3; RBM25; PHF3; RPLP0; GPBP1; RPS5; ATP5B; GNAI2; RPS9; RACGAP1; ATP5A1; PLRG1; HNRNPU; PRPF40A; ETF1; PTTG1; SETX; RPS26; RIF1; SALL4; DDX24; KIF20B; TMPO; RPS14; GRSF1; BIRC6; SF3B1; EZH2; EIF2S1; SMARCA5; SON; CDCA5; CDCA8; SCAF11; GTF2H1; GTPBP4; MPHOSPH10; PAPOLA; SNRPE; PPP1CA; SRRM1; PRPF38A; PRPF38B; RPL32; ILF2	13448	13402
6.51601314788e-09	3.69240745047e-08	GO:0005515	m	2	protein binding	498; 506; 1452; 1477; 1965; 2107; 2146; 2186; 2771; 2965; 3015; 3192; 3608; 4116; 4678; 4904; 5356; 5433; 5499; 5520; 5635; 6175; 6203; 6208; 6231; 6612; 6635; 6651; 6879; 6880; 7112; 23064; 7314; 55854; 8452; 8467; 8655; 8880; 9169; 9232; 9584; 9585; 9669; 9774; 56259; 10199; 10250; 10399; 10482; 10541; 10914; 11104; 7319; 23560; 79441; 113130; 51366; 84271; 7175; 84950; 54700; 55082; 55143; 55246; 55660; 23451; 150275; 57167; 57448; 58517; 25839; 29028; 29127; 65056; 65117; 261726; 65125	BPTF; TMPO; DYNLL1; RPS14; BIRC6; SUMO3; RPLP0; CCDC25; BCLAF1; GPBP1; KATNA1; EZH2; ANP32B; TAF9; ATP5B; GNAI2; SMARCA5; RPS9; RACGAP1; GNB2L1; GTPBP4; SALL4; POLDIP3; EIF2S1; ATP5A1; PLRG1; HNRNPU; PRPF40A; SON; ETF1; EIF5B; ZC3H15; CTNNBL1; PTTG1; CDCA8; SETX; MAGOH; CUL3; RPS26; HAUS3; CCDC117; FUBP1; PRPSAP1; NXF1; SCAF11; KIF20B; GTF2H1; CDCA5; PPP2R2A; COG4; TIPRL; POLR2D; RRN3; TPR; ARGLU1; MPHOSPH10; PAPOLA; UBR5; SNRPE; TAF7; NASP; CSNK1A1; PPP1CA; SRRM1; RBM39; RSRC2; CSTF1; SF3B1; H2AFZ; ATAD2; UBE2A; WNK1; RBM25; UBB; PRPF38A; YBX1; ILF2	10524	10492
9.25981562193e-09	1.66676681195e-07	GO:0016604	c	5	nuclear body	1452; 4116; 5356; 6612; 6651; 9584; 9879; 10250; 10482; 84271; 55660; 23451; 58517	CSNK1A1; SRRM1; SUMO3; PLRG1; SF3B1; PRPF40A; SON; POLDIP3; RBM25; DDX46; RBM39; MAGOH; NXF1	338	337
