p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000255622768417	0.0104193541935	GO:0043045	b	5	DNA methylation involved in embryo development	346171; 359787	DPPA3; ZFP57	6	6
0.000285222758408	0.00666384081007	GO:0000278	b	4	mitotic cell cycle	898; 983; 3320; 3398; 5471; 6188; 6418; 8065; 9221; 9232; 51530; 54766; 10910	SUGT1; SET; NOLC1; CCNE1; ID2; ZC3HC1; CDK1; PPAT; RPS3; CUL5; HSP90AA1; PTTG1; BTG4	1021	1019
0.000294261332277	0.00186365510442	GO:0000151	c	3	ubiquitin ligase complex	3301; 3312; 8065; 84961; 201456; 10910	DNAJA1; HSPA8; FBXO15; SUGT1; CUL5; FBXL20	217	217
0.000317941142313	0.00204397581814	GO:0032587	c	4	ruffle membrane	3320; 3936; 6188; 81848	HSP90AA1; LCP1; RPS3; SPRY4	78	78
0.000332222659842	0.00383163467684	GO:0044281	b	3	small molecule metabolic process	353; 635; 1119; 2170; 2653; 2731; 3312; 3320; 3615; 3945; 4144; 4953; 5372; 5471; 5631; 6303; 6385; 8566; 10400; 29968; 51477; 23171	SAT1; PDXK; HSPA8; FABP3; PMM1; ODC1; BHMT; PRPS1; GLDC; IMPDH2; CHKA; LDHB; MAT2A; ISYNA1; APRT; HSP90AA1; PEMT; SDC4; PSAT1; PPAT; GPD1L; GCSH	2462	2457
0.000349580111025	0.0104193541935	GO:0070670	b	5	response to interleukin-4	3326; 3615; 4435	HSP90AB1; CITED1; IMPDH2	33	33
0.000350395854538	0.00204397581814	GO:1990234	c	4	transferase complex	60; 898; 3301; 3312; 4144; 5631; 8065; 84961; 201456; 10910	DNAJA1; MAT2A; CCNE1; PRPS1; HSPA8; FBXO15; SUGT1; CUL5; ACTB; FBXL20	648	647
0.000356577405384	0.00385549319571	GO:0044711	b	3	single-organism biosynthetic process	353; 635; 1119; 2170; 3615; 4144; 4435; 4953; 5372; 5471; 5631; 6385; 8566; 10400; 29968; 51477; 23171	PDXK; MAT2A; BHMT; PEMT; PRPS1; SDC4; IMPDH2; ODC1; PSAT1; APRT; PPAT; FABP3; GPD1L; CITED1; PMM1; CHKA; ISYNA1	1641	1639
0.000356901849674	0.00687046031838	GO:0009445	b	4	putrescine metabolic process	4953; 6303	SAT1; ODC1	7	7
0.000356901849674	0.0019629601732	GO:0030957	m	4	Tat protein binding	60; 4869	ACTB; NPM1	7	7
0.000365168493299	0.00401685342628	GO:0042802	m	3	identical protein binding	60; 1119; 3320; 3936; 3945; 4435; 4869; 4953; 5631; 7037; 8566; 9208; 10017; 23171	PDXK; LRRFIP1; PRPS1; ODC1; CITED1; CHKA; TFRC; GPD1L; HSP90AA1; LCP1; NPM1; ACTB; LDHB; BCL2L10	1191	1188
0.000365223707167	0.00687046031838	GO:1903829	b	4	positive regulation of cellular protein localization	3326; 3843; 5494; 10400; 10425; 84327; 23171	ZBED3; PPM1A; PEMT; HSP90AB1; GPD1L; IPO5; ARIH2	318	318
0.000365223707167	0.0104193541935	GO:0042278	b	5	purine nucleoside metabolic process	353; 635; 3312; 3615; 4144; 5631; 10400	MAT2A; BHMT; PEMT; PRPS1; HSPA8; IMPDH2; APRT	319	318
0.000374266320845	0.00687046031838	GO:1901617	b	4	organic hydroxy compound biosynthetic process	1119; 4435; 8566; 10400; 29968; 51477	PDXK; ISYNA1; PEMT; PSAT1; CITED1; CHKA	227	227
0.000428044485935	0.00435598212157	GO:0019637	b	3	organophosphate metabolic process	353; 1119; 2170; 3312; 3615; 3945; 5372; 5471; 5631; 8566; 10400; 51477; 23171	PDXK; ISYNA1; PEMT; PRPS1; HSPA8; IMPDH2; APRT; PPAT; FABP3; GPD1L; PMM1; CHKA; LDHB	1066	1063
0.000467400316693	0.00205994797185	GO:0005634	c	4	nucleus	60; 310; 353; 898; 983; 1983; 166968; 3301; 3312; 3320; 3326; 3398; 3431; 3615; 3843; 3875; 4435; 5036; 5494; 5757; 5997; 6132; 6188; 6418; 6921; 8065; 8566; 121599; 9208; 9221; 9232; 10017; 10200; 10425; 10927; 10963; 51530; 4869; 346171; 51667; 85415; 359787; 10910	PDXK; RPL8; TCEB1; HSPA8; EIF5; DPPA3; RPS3; STIP1; SET; BCL2L10; PPM1A; ZC3HC1; CCNE1; IMPDH2; MPHOSPH6; HSP90AB1; RGS2; SP110; CUL5; CITED1; SPIN1; ARIH2; ANXA7; NUB1; NOLC1; MIER3; APRT; SUGT1; PTTG1; NPM1; PA2G4; DNAJA1; LRRFIP1; PTMA; SPIC; RHPN2; ID2; CDK1; ZFP57; HSP90AA1; ACTB; IPO5; KRT18	6774	6747
0.000470845250709	0.00205994797185	GO:0031981	c	4	nuclear lumen	60; 353; 898; 983; 3312; 3320; 3326; 3398; 3431; 3843; 3875; 5036; 5494; 5757; 5997; 6132; 6188; 6418; 6921; 8566; 9221; 10200; 10927; 4869; 346171; 51667; 85415	PDXK; RPL8; TCEB1; HSPA8; RPS3; SET; PPM1A; CCNE1; MPHOSPH6; HSP90AB1; RGS2; SP110; SPIN1; NUB1; NOLC1; APRT; NPM1; PA2G4; PTMA; RHPN2; ID2; CDK1; ZFP57; HSP90AA1; ACTB; IPO5; KRT18	3444	3432
0.000491901342097	0.00842790966127	GO:0043094	b	4	cellular metabolic compound salvage	353; 635; 8566	APRT; PDXK; BHMT	37	37
0.000503630457409	0.0104193541935	GO:0009124	b	5	nucleoside monophosphate biosynthetic process	353; 3615; 5471; 5631	APRT; PPAT; IMPDH2; PRPS1	88	88
0.00054459612433	0.0104193541935	GO:0009119	b	5	ribonucleoside metabolic process	353; 635; 3312; 3615; 4144; 5631; 10400	MAT2A; BHMT; PEMT; PRPS1; HSPA8; IMPDH2; APRT	341	340
0.000556241294105	0.0104193541935	GO:0033365	b	5	protein localization to organelle	983; 3301; 3320; 3326; 3843; 5494; 6132; 6188; 10400; 10425; 84327	DNAJA1; RPL8; PPM1A; PEMT; HSP90AB1; CDK1; ZBED3; RPS3; HSP90AA1; IPO5; ARIH2	817	816
0.000557184716231	0.0104193541935	GO:0016482	b	5	cytoplasmic transport	3320; 3326; 3843; 3875; 4435; 5494; 6132; 6188; 6418; 10400; 10425; 84327; 4869	SET; RPL8; PPM1A; PEMT; ARIH2; HSP90AB1; ZBED3; RPS3; HSP90AA1; CITED1; IPO5; NPM1; KRT18	1094	1093
0.000687757688581	0.00310337389725	GO:0065010	c	3	extracellular membrane-bounded organelle	60; 310; 353; 635; 983; 2170; 3301; 3312; 3320; 3326; 3615; 3875; 3936; 3945; 5036; 5757; 6188; 6385; 7037; 7103; 8566; 29968; 23171	PDXK; HSPA8; RPS3; FABP3; LCP1; BHMT; IMPDH2; HSP90AB1; TFRC; LDHB; ANXA7; APRT; GPD1L; TSPAN8; PA2G4; DNAJA1; PTMA; SDC4; PSAT1; CDK1; HSP90AA1; ACTB; KRT18	2779	2768
0.000687757688581	0.00267461323337	GO:0070062	c	4	extracellular exosome	60; 310; 353; 635; 983; 2170; 3301; 3312; 3320; 3326; 3615; 3875; 3936; 3945; 5036; 5757; 6188; 6385; 7037; 7103; 8566; 29968; 23171	PDXK; HSPA8; RPS3; FABP3; LCP1; BHMT; IMPDH2; HSP90AB1; TFRC; LDHB; ANXA7; APRT; GPD1L; TSPAN8; PA2G4; DNAJA1; PTMA; SDC4; PSAT1; CDK1; HSP90AA1; ACTB; KRT18	2779	2768
0.00070923422294	0.00529206917215	GO:0043209	c	2	myelin sheath	60; 3312; 3320; 3945; 10963	HSP90AA1; ACTB; HSPA8; STIP1; LDHB	169	169
0.000730554177522	0.00310337389725	GO:0005912	c	3	adherens junction	60; 3312; 3936; 4869; 6132; 6188; 6385; 81848	RPL8; HSPA8; SDC4; RPS3; SPRY4; ACTB; NPM1; LCP1	467	467
0.000735009607243	0.00529206917215	GO:0043230	c	2	extracellular organelle	60; 310; 353; 635; 983; 2170; 3301; 3312; 3320; 3326; 3615; 3875; 3936; 3945; 5036; 5757; 6188; 6385; 7037; 7103; 8566; 29968; 23171	PDXK; HSPA8; RPS3; FABP3; LCP1; BHMT; IMPDH2; HSP90AB1; TFRC; LDHB; ANXA7; APRT; GPD1L; TSPAN8; PA2G4; DNAJA1; PTMA; SDC4; PSAT1; CDK1; HSP90AA1; ACTB; KRT18	2792	2781
0.000735009607243	0.00310337389725	GO:1903561	c	3	extracellular vesicle	60; 310; 353; 635; 983; 2170; 3301; 3312; 3320; 3326; 3615; 3875; 3936; 3945; 5036; 5757; 6188; 6385; 7037; 7103; 8566; 29968; 23171	PDXK; HSPA8; RPS3; FABP3; LCP1; BHMT; IMPDH2; HSP90AB1; TFRC; LDHB; ANXA7; APRT; GPD1L; TSPAN8; PA2G4; DNAJA1; PTMA; SDC4; PSAT1; CDK1; HSP90AA1; ACTB; KRT18	2792	2781
0.000758591270176	0.00370866843197	GO:0016208	m	4	AMP binding	353; 5631	APRT; PRPS1	10	10
0.000767345185212	0.0130448681486	GO:0009069	b	5	serine family amino acid metabolic process	2653; 2731; 29968	PSAT1; GLDC; GCSH	43	43
0.000787351543261	0.0126468341636	GO:1903047	b	4	mitotic cell cycle process	898; 983; 3320; 3398; 5471; 6188; 8065; 9221; 9232; 51530; 10910	SUGT1; NOLC1; CCNE1; ID2; ZC3HC1; CDK1; PPAT; RPS3; CUL5; HSP90AA1; PTTG1	852	851
0.000861127881976	0.0134192428275	GO:0045786	b	5	negative regulation of cell cycle	983; 3398; 5036; 5494; 8065; 9232; 4869; 54766	BTG4; PPM1A; ID2; CDK1; CUL5; PTTG1; NPM1; PA2G4	480	479
0.000910827375208	0.00364330950083	GO:0048770	c	5	pigment granule	3312; 3320; 3326; 7037	HSP90AB1; HSP90AA1; HSPA8; TFRC	103	103
0.000945579751184	0.0056734785071	GO:0070161	c	2	anchoring junction	60; 3312; 3936; 4869; 6132; 6188; 6385; 81848	RPL8; HSPA8; SDC4; RPS3; SPRY4; ACTB; NPM1; LCP1	486	486
0.000977892186443	0.0072785852761	GO:0019899	m	3	enzyme binding	60; 898; 3301; 3312; 3320; 3326; 3843; 3936; 3945; 4869; 5036; 6188; 6385; 8065; 51530; 81631	DNAJA1; CCNE1; ZC3HC1; HSPA8; SDC4; PA2G4; HSP90AB1; RPS3; MAP1LC3B; CUL5; HSP90AA1; ACTB; IPO5; NPM1; LCP1; LDHB	1629	1627
0.000992534355832	0.0072785852761	GO:0046983	m	3	protein dimerization activity	1119; 3320; 3398; 4435; 4869; 4953; 5631; 7037; 8065; 8566; 9208; 10017; 23171	PDXK; LRRFIP1; PRPS1; ID2; ODC1; TFRC; CUL5; HSP90AA1; CITED1; GPD1L; NPM1; CHKA; BCL2L10	1166	1163
0.00104748769926	0.0145811417257	GO:0051246	b	5	regulation of protein metabolic process	898; 983; 1983; 3301; 3326; 4953; 5036; 5997; 6188; 6385; 6418; 9210; 9232; 10017; 10400; 84327; 51667; 4869; 81848; 23171; 253314	DNAJA1; BMP15; PEMT; NUB1; ZBED3; CCNE1; SDC4; EIF5; PA2G4; HSP90AB1; CDK1; EIF4E1B; SET; RPS3; RGS2; SPRY4; PTTG1; GPD1L; NPM1; ODC1; BCL2L10	2498	2490
0.00106015666616	0.0172392207467	GO:1901363	m	2	heterocyclic compound binding	60; 310; 353; 983; 1119; 1983; 166968; 3301; 3312; 3320; 3326; 3431; 3615; 3843; 3875; 3945; 4144; 4435; 4869; 5036; 5631; 6132; 6188; 6418; 7037; 8566; 121599; 9208; 9221; 10200; 10425; 10963; 113251; 346171; 84327; 23171; 253314; 390110	PDXK; RPL8; ACCSL; HSPA8; EIF5; RPS3; LARP4; STIP1; CHKA; SET; PRPS1; IMPDH2; MPHOSPH6; HSP90AB1; TFRC; SP110; CITED1; LDHB; ZBED3; MAT2A; ARIH2; ANXA7; NOLC1; MIER3; APRT; GPD1L; NPM1; PA2G4; DNAJA1; LRRFIP1; SPIC; CDK1; ZFP57; EIF4E1B; HSP90AA1; ACTB; IPO5; KRT18	5894	5872
0.00109163627893	0.0145811417257	GO:1903827	b	5	regulation of cellular protein localization	3326; 3843; 3936; 5494; 10400; 10425; 84327; 23171	ZBED3; PPM1A; PEMT; HSP90AB1; GPD1L; LCP1; IPO5; ARIH2	497	497
0.00110917733585	0.0153008812012	GO:0072594	b	4	establishment of protein localization to organelle	3320; 3326; 3843; 5494; 6132; 6188; 10400; 10425; 84327	ZBED3; PPM1A; RPL8; PEMT; HSP90AB1; RPS3; HSP90AA1; IPO5; ARIH2	622	621
0.00118456390416	0.00414597366456	GO:0031253	c	4	cell projection membrane	3320; 3326; 3936; 6188; 10400; 81848	PEMT; HSP90AB1; RPS3; SPRY4; HSP90AA1; LCP1	283	283
0.00121355073022	0.0153008812012	GO:0018130	b	4	heterocycle biosynthetic process	353; 898; 983; 166968; 3312; 3398; 3431; 3615; 4144; 4435; 5036; 5372; 5471; 5494; 5631; 5757; 6132; 6188; 6418; 6921; 8566; 121599; 9208; 9210; 9232; 10927; 4869; 29968; 346171; 84327	PDXK; RPL8; TCEB1; HSPA8; RPS3; BMP15; PMM1; SET; PPM1A; PRPS1; CCNE1; IMPDH2; SP110; PTTG1; CITED1; SPIN1; ZBED3; MAT2A; MIER3; SPIC; NPM1; PA2G4; LRRFIP1; PTMA; APRT; ID2; PSAT1; CDK1; PPAT; ZFP57	4246	4235
0.0012331160933	0.0153008812012	GO:0019438	b	4	aromatic compound biosynthetic process	353; 898; 983; 166968; 3312; 3398; 3431; 3615; 4144; 4435; 5036; 5372; 5471; 5494; 5631; 5757; 6132; 6188; 6418; 6921; 8566; 121599; 9208; 9210; 9232; 10927; 4869; 29968; 346171; 84327	PDXK; RPL8; TCEB1; HSPA8; RPS3; BMP15; PMM1; SET; PPM1A; PRPS1; CCNE1; IMPDH2; SP110; PTTG1; CITED1; SPIN1; ZBED3; MAT2A; MIER3; SPIC; NPM1; PA2G4; LRRFIP1; PTMA; APRT; ID2; PSAT1; CDK1; PPAT; ZFP57	4250	4239
0.0012453971888	0.0153008812012	GO:0034613	b	4	cellular protein localization	983; 3301; 3320; 3326; 3843; 3875; 3936; 5494; 6132; 6188; 10400; 10425; 4869; 84327; 23171	DNAJA1; RPL8; PPM1A; PEMT; ARIH2; HSP90AB1; CDK1; ZBED3; RPS3; GPD1L; HSP90AA1; LCP1; IPO5; NPM1; KRT18	1505	1503
0.0012502665573	0.0153008812012	GO:0006732	b	4	coenzyme metabolic process	635; 3945; 4144; 8566; 10400; 23171	PDXK; MAT2A; BHMT; PEMT; GPD1L; LDHB	286	286
0.00127884419641	0.0159429243152	GO:0006886	b	5	intracellular protein transport	3320; 3326; 3843; 3875; 3936; 5494; 6132; 6188; 10400; 10425; 84327; 4869	ZBED3; RPL8; PPM1A; PEMT; ARIH2; HSP90AB1; RPS3; HSP90AA1; LCP1; IPO5; NPM1; KRT18	1048	1047
0.00128516900745	0.0116377396514	GO:0046483	b	3	heterocycle metabolic process	353; 635; 898; 983; 166968; 3312; 3398; 3431; 3615; 3945; 4144; 4435; 4869; 5036; 5372; 5471; 5494; 5631; 5757; 6132; 6188; 6418; 6921; 8566; 121599; 9208; 9210; 9221; 9232; 10200; 10400; 10927; 29968; 346171; 84327; 23171; 359787	PDXK; RPL8; TCEB1; HSPA8; DPPA3; RPS3; BMP15; PMM1; SET; BHMT; PPM1A; PRPS1; CCNE1; IMPDH2; MPHOSPH6; SP110; PTTG1; CITED1; SPIN1; LDHB; ZBED3; MAT2A; NOLC1; MIER3; APRT; GPD1L; NPM1; PA2G4; LRRFIP1; PTMA; SPIC; ID2; PSAT1; CDK1; PPAT; ZFP57; PEMT	5729	5710
0.00130127118995	0.00853055557857	GO:0044710	b	2	single-organism metabolic process	353; 635; 983; 1119; 2170; 2653; 2731; 3301; 3312; 3320; 3398; 3615; 3945; 4144; 4435; 4869; 4953; 5372; 5471; 5631; 5997; 6188; 6303; 6385; 6418; 8566; 9210; 9232; 10400; 29968; 81631; 81848; 51477; 23171; 359787	SAT1; PDXK; SDC4; HSPA8; DPPA3; RPS3; FABP3; BMP15; SPRY4; PMM1; ODC1; SET; BHMT; PRPS1; GLDC; IMPDH2; CHKA; RGS2; PTTG1; CITED1; MAP1LC3B; LDHB; MAT2A; ISYNA1; APRT; GPD1L; NPM1; DNAJA1; PEMT; ID2; PSAT1; CDK1; PPAT; HSP90AA1; GCSH	5298	5286
0.00131364471914	0.0116377396514	GO:0070727	b	3	cellular macromolecule localization	983; 3301; 3320; 3326; 3843; 3875; 3936; 4869; 5494; 6132; 6188; 10400; 10425; 84327; 23171	DNAJA1; RPL8; PPM1A; PEMT; ARIH2; HSP90AB1; CDK1; ZBED3; RPS3; GPD1L; HSP90AA1; LCP1; IPO5; NPM1; KRT18	1513	1511
0.0013454034279	0.0116377396514	GO:0006725	b	3	cellular aromatic compound metabolic process	353; 635; 898; 983; 166968; 3312; 3398; 3431; 3615; 3945; 4144; 4435; 4869; 5036; 5372; 5471; 5494; 5631; 5757; 6132; 6188; 6418; 6921; 8566; 121599; 9208; 9210; 9221; 9232; 10200; 10400; 10927; 29968; 346171; 84327; 23171; 359787	PDXK; RPL8; TCEB1; HSPA8; DPPA3; RPS3; BMP15; PMM1; SET; BHMT; PPM1A; PRPS1; CCNE1; IMPDH2; MPHOSPH6; SP110; PTTG1; CITED1; SPIN1; LDHB; ZBED3; MAT2A; NOLC1; MIER3; APRT; GPD1L; NPM1; PA2G4; LRRFIP1; PTMA; SPIC; ID2; PSAT1; CDK1; PPAT; ZFP57; PEMT	5742	5723
0.00136594046272	0.0159644291581	GO:0032868	b	5	response to insulin	353; 983; 2170; 4435; 5471; 5494	PPM1A; CDK1; APRT; PPAT; FABP3; CITED1	292	291
0.00137913765974	0.0172392207467	GO:0097159	m	2	organic cyclic compound binding	60; 310; 353; 983; 1119; 1983; 166968; 3301; 3312; 3320; 3326; 3431; 3615; 3843; 3875; 3945; 4144; 4435; 4869; 5036; 5631; 6132; 6188; 6418; 7037; 8566; 121599; 9208; 9221; 10200; 10425; 10963; 113251; 346171; 84327; 23171; 253314; 390110	PDXK; RPL8; ACCSL; HSPA8; EIF5; RPS3; LARP4; STIP1; CHKA; SET; PRPS1; IMPDH2; MPHOSPH6; HSP90AB1; TFRC; SP110; CITED1; LDHB; ZBED3; MAT2A; ARIH2; ANXA7; NOLC1; MIER3; APRT; GPD1L; NPM1; PA2G4; DNAJA1; LRRFIP1; SPIC; CDK1; ZFP57; EIF4E1B; HSP90AA1; ACTB; IPO5; KRT18	5969	5947
0.00159912505162	0.0131737444729	GO:0044248	b	3	cellular catabolic process	310; 635; 983; 2170; 2653; 2731; 3326; 5471; 6132; 6188; 6921; 8065; 9232; 10425; 81631; 51667; 84961	BHMT; ANXA7; NUB1; GLDC; ARIH2; RPL8; HSP90AB1; CDK1; PPAT; RPS3; FABP3; PTTG1; CUL5; MAP1LC3B; FBXL20; TCEB1; GCSH	1877	1872
0.00165384732653	0.0181923205918	GO:0009163	b	5	nucleoside biosynthetic process	353; 3615; 4144; 5631	APRT; MAT2A; IMPDH2; PRPS1	121	121
0.00168655216788	0.0132624329565	GO:0006520	b	3	cellular amino acid metabolic process	635; 2653; 2731; 4953; 5471; 10400; 29968	BHMT; PEMT; GLDC; PSAT1; PPAT; ODC1; GCSH	413	413
0.00170454767668	0.0195380473821	GO:1901659	b	4	glycosyl compound biosynthetic process	353; 3615; 4144; 5631	APRT; MAT2A; IMPDH2; PRPS1	122	122
0.00174854120541	0.0195380473821	GO:0044106	b	4	cellular amine metabolic process	635; 1119; 4953; 6303; 10400	ODC1; SAT1; BHMT; PEMT; CHKA	207	207
0.00183431090653	0.017425953612	GO:0003725	m	5	double-stranded RNA binding	3326; 7037; 9208	HSP90AB1; TFRC; LRRFIP1	58	58
0.00191245906947	0.0198683247773	GO:0034248	b	5	regulation of cellular amide metabolic process	1983; 5036; 5997; 6188; 4869; 253314	EIF5; RPS3; RGS2; EIF4E1B; NPM1; PA2G4	312	311
0.00196574989375	0.0208127074561	GO:1901362	b	4	organic cyclic compound biosynthetic process	353; 898; 983; 166968; 3312; 3398; 3431; 3615; 4144; 4435; 5036; 5372; 5471; 5494; 5631; 5757; 6132; 6188; 6418; 6921; 8566; 121599; 9208; 9210; 9232; 10927; 4869; 29968; 346171; 84327	PDXK; RPL8; TCEB1; HSPA8; RPS3; BMP15; PMM1; SET; PPM1A; PRPS1; CCNE1; IMPDH2; SP110; PTTG1; CITED1; SPIN1; ZBED3; MAT2A; MIER3; SPIC; NPM1; PA2G4; LRRFIP1; PTMA; APRT; ID2; PSAT1; CDK1; PPAT; ZFP57	4370	4359
0.00202714597922	0.0199513841113	GO:0010605	b	5	negative regulation of macromolecule metabolic process	310; 3301; 3312; 3326; 3398; 4435; 5036; 5494; 5997; 6188; 6418; 9208; 9232; 84327; 4869; 81848; 346171; 23171; 359787	DNAJA1; PPM1A; ANXA7; ZBED3; HSPA8; ID2; HSP90AB1; DPPA3; SET; RPS3; ZFP57; RGS2; SPRY4; PTTG1; CITED1; GPD1L; NPM1; PA2G4; LRRFIP1	2268	2262
0.00203164791705	0.0208127074561	GO:0072524	b	4	pyridine-containing compound metabolic process	3945; 8566; 29968; 23171	PSAT1; GPD1L; PDXK; LDHB	128	128
0.00210556573486	0.0208127074561	GO:0009308	b	4	amine metabolic process	635; 1119; 4953; 6303; 10400	ODC1; SAT1; BHMT; PEMT; CHKA	216	216
0.00216907484117	0.0136341847159	GO:0003676	m	3	nucleic acid binding	60; 310; 1983; 166968; 3312; 3320; 3326; 3431; 3615; 3843; 3875; 4435; 4869; 5036; 6132; 6188; 6418; 7037; 121599; 9208; 9221; 10200; 10425; 10963; 113251; 346171; 84327; 253314	RPL8; HSPA8; EIF5; RPS3; STIP1; SET; IMPDH2; MPHOSPH6; HSP90AB1; TFRC; SP110; CITED1; ZBED3; LARP4; ARIH2; ANXA7; NOLC1; MIER3; SPIC; NPM1; PA2G4; LRRFIP1; ZFP57; EIF4E1B; HSP90AA1; ACTB; IPO5; KRT18	3996	3981
0.00221044477848	0.00839969015823	GO:0031256	c	3	leading edge membrane	3320; 3936; 6188; 81848	HSP90AA1; LCP1; RPS3; SPRY4	131	131
0.00233550268324	0.0218369500883	GO:0006576	b	5	cellular biogenic amine metabolic process	1119; 4953; 6303; 10400	SAT1; CHKA; PEMT; ODC1	133	133
0.00233907169124	0.0222644972092	GO:0072521	b	4	purine-containing compound metabolic process	353; 635; 3312; 3615; 4144; 5471; 5631; 10400	MAT2A; BHMT; PEMT; PRPS1; HSPA8; IMPDH2; APRT; PPAT	563	561
0.00246165527759	0.0225944787979	GO:0044267	b	4	cellular protein metabolic process	60; 251; 635; 898; 983; 1983; 3301; 3312; 3320; 3326; 5036; 5372; 5494; 5997; 6132; 6188; 6385; 6418; 6921; 8065; 9210; 9232; 10017; 10425; 51530; 4869; 81848; 84327; 51667; 23171; 253314; 84961	RPL8; TCEB1; HSPA8; EIF5; RPS3; BMP15; SPRY4; BCL2L10; PMM1; SET; BHMT; PPM1A; ZC3HC1; CCNE1; HSP90AB1; RGS2; PTTG1; ZBED3; ARIH2; NUB1; GPD1L; CUL5; NPM1; PA2G4; ALPPL2; DNAJA1; SDC4; CDK1; EIF4E1B; HSP90AA1; ACTB; FBXL20	4859	4833
0.00249775309804	0.0222418966349	GO:0043632	b	5	modification-dependent macromolecule catabolic process	983; 3326; 6921; 8065; 9232; 10425; 51667; 84961	ARIH2; NUB1; TCEB1; HSP90AB1; CDK1; CUL5; PTTG1; FBXL20	571	567
0.00271164058409	0.0240307458659	GO:0008654	b	4	phospholipid biosynthetic process	1119; 2170; 10400; 51477; 23171	GPD1L; ISYNA1; CHKA; PEMT; FABP3	229	229
0.00272690974039	0.0223447343001	GO:0032268	b	5	regulation of cellular protein metabolic process	898; 983; 1983; 3301; 3326; 5036; 5997; 6188; 6385; 6418; 9210; 9232; 10017; 84327; 51667; 4869; 81848; 23171; 253314	DNAJA1; BMP15; NUB1; ZBED3; CCNE1; SDC4; EIF5; HSP90AB1; CDK1; EIF4E1B; SET; RPS3; RGS2; SPRY4; PTTG1; GPD1L; NPM1; PA2G4; BCL2L10	2329	2321
0.0027710549923	0.0199833620659	GO:1901360	b	3	organic cyclic compound metabolic process	353; 635; 898; 983; 166968; 3312; 3398; 3431; 3615; 3945; 4144; 4435; 4869; 5036; 5372; 5471; 5494; 5631; 5757; 6132; 6188; 6418; 6921; 8566; 121599; 9208; 9210; 9221; 9232; 10200; 10400; 10927; 29968; 346171; 84327; 23171; 359787	PDXK; RPL8; TCEB1; HSPA8; DPPA3; RPS3; BMP15; PMM1; SET; BHMT; PPM1A; PRPS1; CCNE1; IMPDH2; MPHOSPH6; SP110; PTTG1; CITED1; SPIN1; LDHB; ZBED3; MAT2A; NOLC1; MIER3; APRT; GPD1L; NPM1; PA2G4; LRRFIP1; PTMA; SPIC; ID2; PSAT1; CDK1; PPAT; ZFP57; PEMT	5956	5937
0.00277225832128	0.0199833620659	GO:0006970	b	3	response to osmotic stress	310; 3326; 8065	HSP90AB1; CUL5; ANXA7	68	67
0.00281324913318	0.0223447343001	GO:0097435	b	5	fibril organization	3312; 3326	HSP90AB1; HSPA8	19	19
0.00284738999355	0.0243926409448	GO:0009057	b	4	macromolecule catabolic process	983; 3326; 4953; 6132; 6188; 6385; 6921; 8065; 9232; 10425; 51667; 84961	ARIH2; RPL8; NUB1; TCEB1; SDC4; HSP90AB1; CDK1; RPS3; PTTG1; CUL5; FBXL20; ODC1	1157	1152
0.00286777338611	0.0223447343001	GO:0006457	b	5	protein folding	60; 3301; 3312; 3320; 3326	HSPA8; HSP90AA1; ACTB; DNAJA1; HSP90AB1	235	232
0.00305542352813	0.0105550994608	GO:0070013	c	3	intracellular organelle lumen	60; 353; 898; 983; 3312; 3320; 3326; 3398; 3431; 3843; 3875; 4869; 5036; 5494; 5757; 5997; 6132; 6188; 6385; 6418; 6921; 8566; 9221; 10200; 10927; 346171; 51667; 85415	PDXK; RPL8; ID2; TCEB1; HSPA8; RPS3; SET; PPM1A; CCNE1; MPHOSPH6; HSP90AB1; RGS2; SP110; SPIN1; NUB1; NOLC1; APRT; NPM1; PA2G4; PTMA; RHPN2; SDC4; CDK1; ZFP57; HSP90AA1; ACTB; IPO5; KRT18	4084	4071
0.0030675234805	0.0212272624851	GO:0006139	b	3	nucleobase-containing compound metabolic process	353; 635; 898; 983; 166968; 3312; 3398; 3431; 3615; 3945; 4144; 4435; 4869; 5036; 5372; 5471; 5494; 5631; 5757; 6132; 6188; 6418; 6921; 121599; 9208; 9210; 9221; 9232; 10200; 10400; 10927; 346171; 84327; 23171; 359787	RPL8; TCEB1; HSPA8; DPPA3; RPS3; BMP15; PMM1; SET; BHMT; PPM1A; PRPS1; CCNE1; IMPDH2; MPHOSPH6; SP110; PTTG1; CITED1; SPIN1; LDHB; ZBED3; MAT2A; NOLC1; MIER3; APRT; GPD1L; NPM1; PA2G4; LRRFIP1; PTMA; SPIC; ID2; CDK1; PPAT; ZFP57; PEMT	5553	5534
0.00320357452373	0.0213160920233	GO:0051186	b	3	cofactor metabolic process	635; 3945; 4144; 8566; 10400; 23171	PDXK; MAT2A; BHMT; PEMT; GPD1L; LDHB	345	345
0.00325573293104	0.0266308530486	GO:0009892	b	4	negative regulation of metabolic process	310; 3301; 3312; 3326; 3398; 3843; 4435; 5036; 5494; 5997; 6188; 6418; 9208; 9232; 4869; 81848; 346171; 84327; 23171; 359787	DNAJA1; PPM1A; ANXA7; ZBED3; HSPA8; ID2; GPD1L; HSP90AB1; DPPA3; SET; RPS3; ZFP57; RGS2; SPRY4; PTTG1; CITED1; IPO5; NPM1; PA2G4; LRRFIP1	2546	2540
