p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
4.29463865547e-15	5.23945915968e-14	GO:0009058	b	2	biosynthetic process	142; 226; 498; 509; 586; 635; 205; 5701; 1915; 1933; 1936; 1937; 1938; 1984; 2697; 2810; 3312; 3320; 3326; 3717; 4191; 4830; 4831; 4869; 5036; 5052; 5372; 5687; 5700; 5704; 5705; 5706; 5757; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6303; 6418; 6478; 6921; 6997; 7314; 7378; 7531; 7555; 8664; 8789; 8894; 8945; 9045; 10155; 10399; 80312; 29968; 4691; 51386; 51477; 84327; 23521; 128209	SAT1; RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; MDH2; FBP2; PMM1; RPS9; EIF5A; ATP5C1; GNB2L1; SET; EIF3L; BHMT; ATP5A1; EIF3D; HSP90AB1; RPL13A; JAK2; RPL7; PSMA6; PSMC2; EIF2S2; PSMC4; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; ISYNA1; SIAH2; TET1; PARP1; BCAT1; EEF1B2; RPL14; PSMC1; ALDOA; KLF17; NPM1; PA2G4; GJA1; UPP1; PSAT1; NME1; NME2; EEF1G; EEF1D; BTRC; RPL32; PTMA; AK4; SFN; NCL; UBB; TCEB1; HSP90AA1; EEF2; TDGF1	6059	6042
4.8026294809e-15	5.21085298678e-13	GO:0006412	b	5	translation	1915; 1933; 1936; 1937; 1938; 1984; 5036; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 8664; 8894; 9045; 10399; 4869; 51386; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPS5; RPS3; RPS9; EIF2S2; EIF3L; EIF3D; GNB2L1; RPL13A; EEF1A1; EIF5A; EEF1B2; RPL14; NPM1; PA2G4; EEF1G; EEF1D; RPL32; EEF2	589	585
1.18873141386e-14	6.80684723826e-13	GO:0006521	b	5	regulation of cellular amino acid metabolic process	635; 5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706	BHMT; PSMC6; PSMC5; PSMA6; PSMA7; PSMC1; PSMB6; PSMC2; PSMC4; PSMB2; PSMB1	64	64
1.25471838493e-14	6.80684723826e-13	GO:0043043	b	5	peptide biosynthetic process	1915; 1933; 1936; 1937; 1938; 1984; 5036; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 8664; 8894; 9045; 10399; 4869; 51386; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPS5; RPS3; RPS9; EIF2S2; EIF3L; EIF3D; GNB2L1; RPL13A; EEF1A1; EIF5A; EEF1B2; RPL14; NPM1; PA2G4; EEF1G; EEF1D; RPL32; EEF2	616	612
1.60868794839e-14	1.16227704272e-12	GO:0044265	b	4	cellular macromolecule catabolic process	3326; 5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6478; 6921; 7314; 8945; 9045; 10399; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPS5; RPS3; RPS9; GNB2L1; HSP90AB1; RPL13A; PSMA6; PSMA7; PSMC1; PSMC2; PSMC4; TCEB1; PSMC6; SIAH2; RPL14; BTRC; RPL32; PSMC5; UBB; PSMB6; PSMB2; PSMB1	924	919
2.30681403488e-14	7.42025181221e-13	GO:0044249	b	3	cellular biosynthetic process	142; 226; 498; 509; 586; 635; 205; 5701; 1915; 1933; 1936; 1937; 1938; 1984; 2697; 2810; 3312; 3320; 3326; 3717; 4830; 4831; 4869; 5036; 5052; 5372; 5687; 5700; 5704; 5705; 5706; 5757; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6303; 6418; 6478; 6921; 6997; 7314; 7378; 7531; 7555; 8664; 8894; 8945; 9045; 10155; 10399; 80312; 29968; 4691; 51386; 51477; 84327; 23521; 128209	SAT1; RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; TDGF1; PMM1; RPS9; EIF5A; ATP5C1; GNB2L1; SET; EIF3L; BHMT; ATP5A1; EIF3D; HSP90AB1; RPL13A; JAK2; RPL7; PSMA6; PSMC2; EIF2S2; PSMC4; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; ISYNA1; SIAH2; TET1; PARP1; BCAT1; EEF1B2; RPL14; PSMC1; ALDOA; KLF17; NPM1; PA2G4; GJA1; UPP1; PSAT1; NME1; NME2; EEF1G; EEF1D; BTRC; RPL32; PTMA; AK4; SFN; NCL; UBB; TCEB1; HSP90AA1; EEF2	5871	5854
4.6815044609e-14	2.7059095784e-12	GO:0072395	b	4	signal transduction involved in cell cycle checkpoint	5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 7314	PSMC6; PSMC5; PSMA6; PSMA7; UBB; PSMB6; PSMC1; PSMC2; PSMC4; PSMB2; PSMB1	72	72
5.4386284739e-14	1.49950756495e-12	GO:1901576	b	3	organic substance biosynthetic process	142; 226; 498; 509; 586; 635; 205; 5701; 1915; 1933; 1936; 1937; 1938; 1984; 2697; 2810; 3312; 3717; 4191; 4830; 4831; 4869; 5036; 5052; 5372; 5687; 5700; 5704; 5705; 5706; 5757; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6303; 6418; 6478; 6921; 6997; 7314; 7378; 7531; 7555; 8664; 8789; 8894; 8945; 9045; 10155; 10399; 80312; 29968; 4691; 51386; 51477; 84327; 23521; 128209	SAT1; RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; MDH2; FBP2; PMM1; RPS9; EIF5A; ATP5C1; PSAT1; SET; EIF3L; BHMT; ATP5A1; EIF3D; GNB2L1; RPL13A; JAK2; RPL7; PSMA6; PSMC2; EIF2S2; PSMC4; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; ISYNA1; SIAH2; TET1; PARP1; BCAT1; EEF1B2; RPL14; PSMC1; ALDOA; KLF17; NPM1; PA2G4; GJA1; UPP1; NME1; NME2; EEF1G; EEF1D; BTRC; RPL32; PTMA; AK4; SFN; NCL; UBB; TCEB1; EEF2; TDGF1	5968	5951
5.5503163524e-14	2.40883729694e-12	GO:0051439	b	5	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 7314; 8945	PSMC6; BTRC; PSMC5; PSMA6; PSMA7; UBB; PSMB6; PSMC1; PSMC2; PSMC4; PSMB2; PSMB1	99	99
9.90613827563e-14	3.58272000969e-12	GO:0043604	b	5	amide biosynthetic process	1915; 1933; 1936; 1937; 1938; 1984; 5036; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 8664; 8894; 9045; 10399; 4869; 51386; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPS5; RPS3; RPS9; EIF2S2; EIF3L; EIF3D; GNB2L1; RPL13A; EEF1A1; EIF5A; EEF1B2; RPL14; NPM1; PA2G4; EEF1G; EEF1D; RPL32; EEF2	679	675
1.36171885425e-13	4.22132844816e-12	GO:0042590	b	5	antigen processing and presentation of exogenous peptide antigen via MHC class I	5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 7314	PSMC6; PSMC5; PSMA6; PSMA7; UBB; PSMB6; PSMC1; PSMC2; PSMC4; PSMB2; PSMB1	79	79
3.58598842042e-13	9.72699359038e-12	GO:0033238	b	5	regulation of cellular amine metabolic process	635; 5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706	BHMT; PSMC6; PSMC5; PSMA6; PSMA7; PSMC1; PSMB6; PSMC2; PSMC4; PSMB2; PSMB1	86	86
4.78590594638e-13	2.08214925208e-11	GO:0006518	b	4	peptide metabolic process	1915; 1933; 1936; 1937; 1938; 1984; 5036; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 8664; 8894; 9045; 10399; 4869; 51386; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPS5; RPS3; RPS9; EIF2S2; EIF3L; EIF3D; GNB2L1; RPL13A; EEF1A1; EIF5A; EEF1B2; RPL14; NPM1; PA2G4; EEF1G; EEF1D; RPL32; EEF2	732	728
5.04326808462e-13	2.08214925208e-11	GO:0009057	b	4	macromolecule catabolic process	2697; 3326; 5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6478; 6921; 7314; 8945; 9045; 10399; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPS5; RPS3; RPS9; GNB2L1; HSP90AB1; RPL13A; PSMA6; PSMA7; PSMC1; PSMC2; PSMC4; PSMC5; PSMC6; SIAH2; TCEB1; RPL14; GJA1; BTRC; RPL32; UBB; PSMB6; PSMB2; PSMB1	1157	1152
5.39074969198e-13	1.30051836319e-11	GO:0044248	b	3	cellular catabolic process	586; 635; 5701; 3326; 4831; 5052; 5687; 5688; 5689; 5690; 5694; 5700; 5704; 5705; 5706; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6478; 6921; 7314; 7378; 8945; 9045; 9588; 10241; 10399; 81631; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; PRDX1; RPS5; RPS3; RPS9; GNB2L1; BHMT; CALCOCO2; HSP90AB1; RPL13A; PSMA6; PSMA7; PRDX6; PSMC1; PSMC2; MAP1LC3B; PSMC4; PSMC5; PSMC6; SIAH2; BCAT1; RPL14; UPP1; NME2; BTRC; RPL32; UBB; TCEB1; PSMB6; PSMB2; PSMB1	1877	1872
6.83142981247e-13	6.94528697601e-12	GO:0009056	b	2	catabolic process	226; 586; 635; 5701; 2697; 3326; 4831; 5052; 5687; 5688; 5689; 5690; 5694; 5700; 5704; 5705; 5706; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6303; 6478; 6921; 7314; 7378; 8945; 9045; 9588; 10241; 10399; 81631; 23521	SAT1; RPS11; RPL8; RPS14; RPL7; RPL4; PRDX1; RPS5; RPS3; RPS9; GNB2L1; BHMT; CALCOCO2; HSP90AB1; RPL13A; PSMA6; PSMA7; PRDX6; PSMC1; PSMC2; MAP1LC3B; PSMC4; PSMC5; PSMC6; SIAH2; BCAT1; RPL14; ALDOA; GJA1; UPP1; NME2; BTRC; RPL32; UBB; TCEB1; PSMB6; PSMB2; PSMB1	2242	2237
9.40940736765e-13	1.05071715605e-11	GO:0005832	c	3	chaperonin-containing T-complex	908; 6950; 10574; 10576; 10694; 22948	CCT8; CCT2; CCT7; CCT5; TCP1; CCT6A	9	9
9.55093439245e-13	2.30283640351e-11	GO:0002220	b	5	innate immune response activating cell surface receptor signaling pathway	5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 7314; 8945	PSMC6; BTRC; PSMC5; PSMA6; PSMA7; UBB; PSMB6; PSMC1; PSMC2; PSMC4; PSMB2; PSMB1	125	125
1.11974359038e-12	2.40122792159e-11	GO:1901575	b	3	organic substance catabolic process	226; 586; 635; 5701; 2697; 3326; 5687; 5688; 5689; 5690; 5694; 5700; 5704; 5705; 5706; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6303; 6478; 6921; 7314; 7378; 8945; 9045; 9588; 10399; 23521	SAT1; RPS11; RPL8; RPS14; RPL7; RPL4; RPS5; RPS3; RPS9; GNB2L1; BHMT; HSP90AB1; RPL13A; PSMA6; PSMA7; PRDX6; PSMC1; PSMC2; PSMC4; PSMC5; PSMC6; SIAH2; BCAT1; RPL14; ALDOA; GJA1; UPP1; BTRC; RPL32; UBB; TCEB1; PSMB6; PSMB2; PSMB1	1812	1807
1.53216936571e-12	5.53496183364e-11	GO:0051340	b	4	regulation of ligase activity	5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 7314; 8945	PSMC6; BTRC; PSMC5; PSMA6; PSMA7; UBB; PSMB6; PSMC1; PSMC2; PSMC4; PSMB2; PSMB1	130	130
1.87781533455e-12	1.97170610128e-11	GO:0030529	c	2	ribonucleoprotein complex	60; 5701; 1938; 3312; 4869; 5036; 5687; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 8664; 9045; 10399; 4691; 51386; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; HSPA8; RPS5; RPS3; RPS9; EIF3L; EIF3D; GNB2L1; RPL13A; PSMA6; PSMC2; RPL14; NPM1; PA2G4; RPL32; NCL; ACTB; EEF2	703	700
1.90428926972e-12	1.82267687245e-11	GO:0000502	c	3	proteasome complex	5701; 5687; 5688; 5689; 5690; 5694; 5700; 5704; 5705; 5706	PSMC6; PSMC5; PSMA6; PSMA7; PSMC1; PSMB6; PSMC2; PSMC4; PSMB2; PSMB1	72	72
2.45165207587e-12	9.80660830348e-11	GO:0051082	m	3	unfolded protein binding	908; 3301; 3312; 3320; 3326; 4869; 6950; 10574; 10576; 10694; 22948	CCT8; DNAJA1; CCT2; NPM1; HSPA8; CCT7; CCT5; HSP90AB1; TCP1; HSP90AA1; CCT6A	103	102
2.73397734235e-12	8.77910502153e-11	GO:0002474	b	4	antigen processing and presentation of peptide antigen via MHC class I	5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 7314	PSMC6; PSMC5; PSMA6; PSMA7; UBB; PSMB6; PSMC1; PSMC2; PSMC4; PSMB2; PSMB1	103	103
3.06822604555e-12	7.31756949123e-11	GO:1901363	m	2	heterocyclic compound binding	60; 142; 226; 292; 498; 509; 908; 1152; 205; 5701; 1915; 1933; 1936; 1937; 1938; 1984; 3301; 3312; 3320; 3326; 3717; 4191; 4830; 4831; 4869; 5036; 5052; 5687; 5700; 5704; 5705; 5706; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6418; 6950; 7531; 7555; 8664; 8894; 9045; 10155; 10399; 10574; 10576; 10694; 10963; 80312; 4691; 51386; 84327; 22948; 23521; 128209	RPS11; RPL8; CKB; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; MDH2; STIP1; RPS9; EIF5A; ATP5C1; GNB2L1; CCT8; SET; EIF3L; CCT2; ATP5A1; RPS14; EIF3D; CCT7; CCT5; HSP90AB1; RPL13A; JAK2; RPL7; PSMA6; PSMC2; EIF2S2; CCT6A; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; TET1; PARP1; SLC25A5; EEF1B2; RPL14; PSMC1; ALDOA; KLF17; PSMC4; NPM1; PA2G4; DNAJA1; NME1; NME2; EEF1G; EEF1D; RPL32; AK4; TCP1; NCL; HSP90AA1; ACTB; EEF2	5894	5872
3.37537937062e-12	2.94140202296e-11	GO:0044238	b	2	primary metabolic process	60; 142; 226; 498; 509; 586; 635; 908; 1152; 205; 5701; 1915; 1933; 1936; 1937; 1938; 1984; 2697; 2810; 3301; 3312; 3320; 3326; 3717; 4191; 4830; 4831; 4869; 5036; 5052; 5372; 5687; 5688; 5689; 5690; 5694; 5700; 5704; 5705; 5706; 5757; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6418; 6478; 6921; 6950; 6997; 7314; 7378; 7531; 7555; 8664; 8789; 8894; 8945; 9045; 9588; 10155; 10399; 10574; 10576; 10694; 80312; 29968; 4691; 51386; 51477; 84327; 22948; 23521; 128209; 359787	PSMC1; RPS11; RPL8; CKB; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; MDH2; FBP2; PMM1; RPS9; EIF5A; ATP5C1; GNB2L1; CCT8; SET; EIF3L; BHMT; CCT2; PRDX6; ATP5A1; RPS14; EIF3D; CCT7; CCT5; HSP90AB1; RPL13A; JAK2; PSMA7; RPL7; PSMA6; PSMC2; EIF2S2; CCT6A; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; PSAT1; SIAH2; TET1; PARP1; BCAT1; EEF1B2; RPL14; PSMB6; ALDOA; KLF17; ISYNA1; PSMC4; NPM1; PA2G4; GJA1; UPP1; DNAJA1; NME1; NME2; DPPA3; EEF1G; EEF1D; BTRC; RPL32; PTMA; AK4; SFN; TCP1; NCL; PSMB1; UBB; TCEB1; HSP90AA1; ACTB; PSMB2; EEF2; TDGF1	10104	10063
3.76572695632e-12	5.27201773884e-11	GO:0022626	c	4	cytosolic ribosome	6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 9045; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL32; RPL14; RPL13A; RPS5; RPS3; RPS9	107	106
5.06338556008e-12	3.86083148956e-11	GO:0071704	b	2	organic substance metabolic process	60; 142; 226; 498; 509; 586; 635; 908; 1152; 205; 5701; 1915; 1933; 1936; 1937; 1938; 1984; 2697; 2810; 3301; 3312; 3320; 3326; 3717; 4191; 4830; 4831; 4869; 5036; 5052; 5372; 5687; 5688; 5689; 5690; 5694; 5700; 5704; 5705; 5706; 5757; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6303; 6418; 6478; 6921; 6950; 6997; 7314; 7378; 7531; 7555; 8664; 8789; 8894; 8945; 9045; 9588; 10155; 10399; 10574; 10576; 10694; 80312; 29968; 4691; 51386; 51477; 84327; 22948; 23521; 128209; 359787	PSMC1; RPS11; RPL8; CKB; EEF1A1; RPL4; HSPA8; PRDX1; SAT1; CNBP; RPS5; RPS3; MDH2; FBP2; PMM1; RPS9; EIF5A; ATP5C1; GNB2L1; CCT8; SET; EIF3L; BHMT; CCT2; PRDX6; ATP5A1; RPS14; EIF3D; CCT7; CCT5; HSP90AB1; RPL13A; JAK2; PSMA7; RPL7; PSMA6; PSMC2; EIF2S2; CCT6A; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; PSAT1; SIAH2; TET1; PARP1; BCAT1; EEF1B2; RPL14; PSMB6; ALDOA; KLF17; ISYNA1; PSMC4; NPM1; PA2G4; GJA1; UPP1; DNAJA1; NME1; NME2; DPPA3; EEF1G; EEF1D; BTRC; RPL32; PTMA; AK4; SFN; TCP1; NCL; PSMB1; UBB; TCEB1; HSP90AA1; ACTB; PSMB2; EEF2; TDGF1	10441	10397
5.13485832388e-12	4.30044384625e-11	GO:0002199	c	3	zona pellucida receptor complex	908; 6950; 10574; 10576; 10694; 22948	CCT8; CCT2; CCT7; CCT5; TCP1; CCT6A	11	11
5.62889960864e-12	7.31756949123e-11	GO:0097159	m	2	organic cyclic compound binding	60; 142; 226; 292; 498; 509; 908; 1152; 205; 5701; 1915; 1933; 1936; 1937; 1938; 1984; 3301; 3312; 3320; 3326; 3717; 4191; 4830; 4831; 4869; 5036; 5052; 5687; 5700; 5704; 5705; 5706; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6418; 6950; 7531; 7555; 8664; 8894; 9045; 10155; 10399; 10574; 10576; 10694; 10963; 80312; 4691; 51386; 84327; 22948; 23521; 128209	RPS11; RPL8; CKB; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; MDH2; STIP1; RPS9; EIF5A; ATP5C1; GNB2L1; CCT8; SET; EIF3L; CCT2; ATP5A1; RPS14; EIF3D; CCT7; CCT5; HSP90AB1; RPL13A; JAK2; RPL7; PSMA6; PSMC2; EIF2S2; CCT6A; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; TET1; PARP1; SLC25A5; EEF1B2; RPL14; PSMC1; ALDOA; KLF17; PSMC4; NPM1; PA2G4; DNAJA1; NME1; NME2; EEF1G; EEF1D; RPL32; AK4; TCP1; NCL; HSP90AA1; ACTB; EEF2	5969	5947
5.90420962345e-12	1.28121348829e-10	GO:0060548	b	5	negative regulation of cell death	292; 2810; 3301; 3326; 3717; 4831; 5036; 5687; 5688; 5689; 5690; 5694; 5700; 5701; 5704; 5705; 5706; 6478; 6418; 6997; 7314; 10399; 4869; 4691	TDGF1; GNB2L1; SET; HSP90AB1; JAK2; PSMA7; PSMC1; PSMC2; PSMC4; PSMC5; PSMC6; SIAH2; PSMA6; SLC25A5; NPM1; PA2G4; DNAJA1; NME2; SFN; NCL; UBB; PSMB6; PSMB2; PSMB1	910	907
6.94240011178e-12	2.0063536323e-10	GO:0045047	b	4	protein targeting to ER	6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 9045; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL32; RPL14; RPL13A; RPS5; RPS3; RPS9	113	112
9.7081347753e-12	1.94162695506e-10	GO:0003676	m	3	nucleic acid binding	60; 142; 226; 292; 498; 509; 908; 1915; 1933; 1936; 1937; 1938; 1984; 3312; 3320; 3326; 4191; 4830; 4831; 4869; 5036; 5052; 5687; 5700; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6418; 6950; 7531; 7555; 8664; 8894; 9045; 10155; 10399; 10963; 80312; 4691; 51386; 84327; 23521; 128209	RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; MDH2; STIP1; RPS9; EIF5A; ATP5C1; GNB2L1; SET; EIF3L; ATP5A1; EIF3D; HSP90AB1; RPL13A; PSMA6; RPL7; PSMC1; EIF2S2; CCT6A; YWHAE; ZBED3; TRIM28; TET1; PARP1; SLC25A5; EEF1B2; RPL14; ALDOA; KLF17; NPM1; PA2G4; NME1; NME2; EEF1G; EEF1D; RPL32; TCP1; NCL; HSP90AA1; ACTB; EEF2	3996	3981
1.0236084083e-11	2.01930022364e-10	GO:0072599	b	5	establishment of protein localization to endoplasmic reticulum	6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 9045; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL32; RPL14; RPL13A; RPS5; RPS3; RPS9	117	116
1.45597807053e-11	3.8252514762e-10	GO:0072594	b	4	establishment of protein localization to organelle	142; 2810; 3320; 3326; 3717; 5052; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 7531; 9045; 10155; 84327; 23521	HSP90AB1; RPS11; ZBED3; TRIM28; RPL8; RPS14; RPL14; RPL7; RPL4; RPL32; PARP1; PRDX1; SFN; RPL13A; RPS5; JAK2; RPS3; HSP90AA1; RPS9; YWHAE	622	621
1.5228907783e-11	2.93917920213e-10	GO:0019080	b	3	viral gene expression	6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6921; 7314; 9045; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL32; RPL14; RPL13A; RPS5; RPS3; UBB; TCEB1; RPS9	201	200
1.81940975554e-11	1.35444948468e-10	GO:0044391	c	3	ribosomal subunit	6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 9045; 10399; 23521	GNB2L1; RPS11; RPL8; RPS14; RPL7; RPL4; RPL32; RPL14; RPL13A; RPS5; RPS3; RPS9	161	160
2.41188984974e-11	2.02598747378e-10	GO:0005622	c	2	intracellular	60; 142; 226; 292; 498; 509; 586; 635; 908; 1152; 205; 5701; 1915; 1933; 1936; 1937; 1938; 1984; 2697; 2810; 3301; 3312; 3320; 3326; 3717; 4191; 4830; 4831; 4869; 5036; 5052; 5372; 5687; 5688; 5689; 5690; 5694; 5700; 5704; 5705; 5706; 5757; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6303; 6418; 6478; 6643; 6921; 6950; 6997; 7314; 7378; 7531; 7555; 8030; 8664; 8789; 8894; 8945; 9045; 9588; 10155; 10241; 10399; 10574; 10576; 10694; 10963; 80312; 29968; 81631; 4691; 51371; 51386; 51477; 84327; 22948; 23521; 201456; 128209; 391712; 359787	CKB; HSPA8; FBXO15; FBP2; PMM1; EIF3L; EIF3D; GNB2L1; TRIM28; SLC25A5; RPL14; PA2G4; DNAJA1; NME1; NME2; PSMC4; EEF1D; SFN; UBB; EEF1G; ACTB; SNX2; RPL8; RPL7; RPL4; DPPA3; STIP1; EIF5A; ATP5C1; CCT8; CCT2; CCT7; CCT5; JAK2; MAP1LC3B; PARP1; CCDC6; HSP90AA1; GJA1; CNBP; RPS5; RPS3; RPS9; HSP90AB1; SET; BHMT; ATP5A1; RPL13A; PSMA6; PSMA7; PRDX6; ZBED3; POMP; SIAH2; TET1; EEF1B2; TRIM61; AK4; TCP1; PSMB6; PSMB2; PSMB1; TDGF1; SAT1; RPS11; RPS14; EEF1A1; TCEB1; PRDX1; MDH2; EIF2S2; KLF17; CALCOCO2; PSMC1; PSMC2; CCT6A; PSMC5; PSMC6; YWHAE; ISYNA1; BCAT1; ALDOA; NPM1; UPP1; BTRC; RPL32; PTMA; PSAT1; NCL; EEF2	13790	13743
2.42574698611e-11	5.43565009853e-10	GO:0018130	b	4	heterocycle biosynthetic process	142; 226; 498; 509; 205; 1915; 1936; 2697; 2810; 3312; 3717; 4830; 4831; 5036; 5052; 5372; 5687; 5700; 5701; 5704; 5705; 5706; 5757; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6418; 6478; 6921; 6997; 7314; 7378; 7531; 7555; 8945; 9045; 10155; 80312; 4869; 29968; 84327; 23521; 4691; 128209	RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; TDGF1; PMM1; RPS9; ATP5C1; PSAT1; SET; KLF17; ATP5A1; RPL13A; JAK2; RPL7; PSMC1; PSMC2; PSMC4; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; SIAH2; PSMA6; TET1; PARP1; TCEB1; RPL14; ALDOA; NPM1; PA2G4; GJA1; UPP1; NME1; NME2; EEF1D; BTRC; RPL32; PTMA; AK4; SFN; NCL; UBB	4246	4235
2.51583569234e-11	5.43565009853e-10	GO:0019438	b	4	aromatic compound biosynthetic process	142; 226; 498; 509; 205; 1915; 1936; 2697; 2810; 3312; 3717; 4830; 4831; 5036; 5052; 5372; 5687; 5700; 5701; 5704; 5705; 5706; 5757; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6418; 6478; 6921; 6997; 7314; 7378; 7531; 7555; 8945; 9045; 10155; 80312; 4869; 29968; 84327; 23521; 4691; 128209	RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; PRDX1; CNBP; RPS5; RPS3; TDGF1; PMM1; RPS9; ATP5C1; PSAT1; SET; KLF17; ATP5A1; RPL13A; JAK2; RPL7; PSMC1; PSMC2; PSMC4; PSMC5; PSMC6; YWHAE; ZBED3; TRIM28; SIAH2; PSMA6; TET1; PARP1; TCEB1; RPL14; ALDOA; NPM1; PA2G4; GJA1; UPP1; NME1; NME2; EEF1D; BTRC; RPL32; PTMA; AK4; SFN; NCL; UBB	4250	4239
2.63318689894e-11	5.43565009853e-10	GO:0043603	b	4	cellular amide metabolic process	1915; 1933; 1936; 1937; 1938; 1984; 5036; 6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 8664; 8894; 9045; 10399; 4869; 51386; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPS5; RPS3; RPS9; EIF2S2; EIF3L; EIF3D; GNB2L1; RPL13A; EEF1A1; EIF5A; EEF1B2; RPL14; NPM1; PA2G4; EEF1G; EEF1D; RPL32; EEF2	890	886
2.81549014653e-11	1.90827665487e-10	GO:0044033	b	2	multi-organism metabolic process	6124; 6129; 6132; 6161; 6188; 6193; 6203; 6205; 6208; 6921; 7314; 9045; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL32; RPL14; RPL13A; RPS5; RPS3; UBB; TCEB1; RPS9	211	210
