p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
4.69269769789e-05	0.000402231231248	GO:0006950	b	2	response to stress	60; 71; 226; 302; 891; 1491; 1514; 1977; 1999; 2625; 2697; 3068; 3301; 3312; 3320; 3326; 3398; 3856; 3936; 4435; 4628; 4869; 5660; 6188; 6385; 6921; 7037; 7103; 8065; 9208; 9821; 10963; 23521; 84961; 10910	MYH10; ACTG1; PSAP; TCEB1; HSPA8; ALDOA; RPS3; ELF3; KRT8; CTH; TSPAN8; SUGT1; SDC4; HSP90AB1; RPL13A; TFRC; CUL5; CITED1; HDGF; ANXA2; CTSL; STIP1; EIF4E; LCP1; NPM1; GATA3; GJA1; CCNB1; DNAJA1; LRRFIP1; ID2; HSP90AA1; ACTB; FBXL20; RB1CC1	3940	3924
4.71315126206e-05	0.00313663706904	GO:0044257	b	5	cellular protein catabolic process	302; 891; 1075; 1514; 1601; 3326; 6921; 8065; 10269; 10425; 10845; 84961	CLPX; CCNB1; ANXA2; CTSL; ARIH2; TCEB1; CTSC; HSP90AB1; CUL5; DAB2; FBXL20; ZMPSTE24	647	643
4.93958593549e-05	0.00313663706904	GO:0009069	b	5	serine family amino acid metabolic process	1491; 2653; 2731; 29968	PSAT1; GLDC; CTH; GCSH	43	43
5.41870131194e-05	0.00132758182142	GO:0023026	m	4	MHC class II protein complex binding	3312; 3320; 3326	HSP90AB1; HSP90AA1; HSPA8	16	16
5.95597472754e-05	0.00257595906966	GO:0034613	b	4	cellular protein localization	302; 891; 1601; 3301; 3320; 3326; 3875; 3936; 5476; 5494; 6188; 6643; 7357; 10400; 10425; 10440; 4869; 23171; 23521	SNX2; CCNB1; DNAJA1; PEMT; PPM1A; CTSA; ARIH2; UGCG; HSP90AB1; RPL13A; ANXA2; RPS3; HSP90AA1; TIMM17A; DAB2; LCP1; GPD1L; NPM1; KRT18	1505	1503
6.00614893899e-05	0.00159451734503	GO:0044711	b	3	single-organism biosynthetic process	226; 635; 1119; 1491; 2170; 2182; 2222; 2941; 3615; 4435; 4953; 5372; 6385; 7357; 8566; 10400; 29968; 51477; 22949; 23171	UGCG; PDXK; BHMT; PEMT; GSTA4; FDFT1; SDC4; PTGR1; ACSL4; ODC1; PSAT1; FABP3; IMPDH2; ALDOA; GPD1L; CITED1; PMM1; CTH; CHKA; ISYNA1	1641	1639
6.39802161368e-05	0.00159451734503	GO:0070727	b	3	cellular macromolecule localization	302; 891; 1601; 3301; 3320; 3326; 3875; 3936; 4869; 5476; 5494; 6188; 6643; 7357; 10400; 10425; 10440; 23171; 23521	SNX2; CCNB1; DNAJA1; PEMT; PPM1A; CTSA; ARIH2; UGCG; HSP90AB1; RPL13A; ANXA2; RPS3; HSP90AA1; TIMM17A; DAB2; LCP1; GPD1L; NPM1; KRT18	1513	1511
6.46163482468e-05	0.000775396178962	GO:0031526	c	4	brush border membrane	3326; 4036; 8884; 10400	HSP90AB1; LRP2; PEMT; SLC5A6	46	46
6.52302550239e-05	0.00159451734503	GO:0006810	b	3	transport	60; 71; 226; 302; 123; 1119; 1601; 1977; 2170; 2182; 2625; 2697; 3301; 3312; 3320; 3326; 3875; 3936; 4036; 4435; 4628; 4869; 5476; 5494; 5660; 6188; 6385; 6558; 6643; 7037; 7357; 8065; 8884; 10400; 10425; 10440; 23171; 23521	MYH10; SNX2; UGCG; ACTG1; SDC4; HSPA8; ALDOA; RPS3; FABP3; SLC5A6; DAB2; PLIN2; CHKA; TIMM17A; PPM1A; HSP90AB1; RPL13A; TFRC; SLC12A2; CUL5; CITED1; ANXA2; ARIH2; CTSA; GPD1L; EIF4E; LCP1; NPM1; GATA3; LRP2; GJA1; DNAJA1; PEMT; PSAP; ACSL4; HSP90AA1; ACTB; KRT18	4523	4508
6.78086022393e-05	0.000508564516795	GO:0009628	b	2	response to abiotic stimulus	891; 2625; 2697; 3301; 3312; 3320; 3326; 3398; 3856; 4036; 6385; 6558; 6921; 7037; 8065; 10988	LRP2; GJA1; CCNB1; DNAJA1; METAP2; SDC4; TCEB1; HSPA8; ID2; HSP90AB1; TFRC; CUL5; SLC12A2; HSP90AA1; KRT8; GATA3	1134	1130
6.86681875912e-05	0.000532178453832	GO:0005912	c	3	adherens junction	60; 71; 1601; 2697; 3312; 3936; 4869; 6188; 6385; 23521	GJA1; ACTG1; HSPA8; SDC4; RPL13A; RPS3; DAB2; LCP1; NPM1; ACTB	467	467
8.05360115512e-05	0.000684850728971	GO:0043234	c	2	protein complex	60; 71; 302; 891; 898; 1601; 1977; 2653; 2697; 2731; 3068; 3301; 3312; 3326; 3398; 3856; 3875; 3936; 4036; 4628; 5494; 6188; 6643; 6921; 7037; 8065; 9589; 9821; 10440; 10845; 10963; 23171; 23521; 84961; 201456; 10910	MYH10; SNX2; ACTG1; CLPX; TCEB1; HSPA8; FBXO15; RPS3; DAB2; RB1CC1; KRT8; STIP1; TIMM17A; PPM1A; GLDC; CCNE1; HSP90AB1; RPL13A; TFRC; CUL5; HDGF; WTAP; ANXA2; SUGT1; EIF4E; LCP1; LRP2; GJA1; CCNB1; DNAJA1; ID2; GPD1L; ACTB; GCSH; FBXL20; KRT18	4207	4197
8.38088621135e-05	0.000558725747424	GO:0009605	b	2	response to external stimulus	60; 71; 249; 302; 891; 898; 2182; 2625; 2697; 3312; 3320; 3326; 3398; 3856; 4036; 4435; 4628; 4953; 6385; 6558; 7037; 7103; 9821; 10400; 10988	MYH10; METAP2; ACTG1; ID2; HSPA8; RB1CC1; KRT8; ODC1; CCNE1; HSP90AB1; TFRC; SLC12A2; CITED1; ANXA2; TSPAN8; GATA3; LRP2; GJA1; CCNB1; PEMT; SDC4; ACSL4; HSP90AA1; ACTB; ALPL	2412	2405
8.38835009502e-05	0.0018454370209	GO:0051649	b	3	establishment of localization in cell	226; 302; 891; 1601; 1977; 2625; 2697; 3312; 3320; 3326; 3875; 3936; 4435; 4628; 4869; 5476; 5494; 5660; 6188; 6385; 6643; 7357; 10400; 10425; 10440; 23521	MYH10; SNX2; UGCG; PSAP; HSPA8; ALDOA; RPS3; DAB2; TIMM17A; PPM1A; HSP90AB1; RPL13A; CITED1; ANXA2; ARIH2; CTSA; EIF4E; LCP1; NPM1; GATA3; GJA1; CCNB1; PEMT; SDC4; HSP90AA1; KRT18	2564	2558
9.28081287956e-05	0.00151586610366	GO:0023023	m	4	MHC protein complex binding	3312; 3320; 3326	HSP90AB1; HSP90AA1; HSPA8	19	19
9.42324654175e-05	0.000565394792505	GO:0006807	b	2	nitrogen compound metabolic process	226; 635; 891; 898; 1119; 1491; 1601; 1977; 1983; 1999; 2028; 2625; 2653; 2697; 2731; 2941; 3068; 166968; 3312; 3320; 3326; 3398; 3431; 3615; 4072; 4435; 4869; 4953; 5372; 5476; 5494; 5660; 6188; 6385; 6921; 7357; 8566; 8884; 9208; 9221; 9360; 9589; 9821; 10400; 29968; 54458; 23171; 23521; 359787	UGCG; PDXK; GSTA4; PSAP; TCEB1; HSPA8; EIF5; ALDOA; RPS3; SLC5A6; DAB2; ELF3; PMM1; CTH; CHKA; ENPEP; BHMT; PPM1A; GLDC; CCNE1; IMPDH2; ODC1; HSP90AB1; RPL13A; SP110; CITED1; HDGF; WTAP; CTSA; NOLC1; MIER3; GPD1L; EIF4E; EPCAM; NPM1; GATA3; GJA1; CCNB1; LRRFIP1; PEMT; DPPA3; ID2; PSAT1; PRR13; SDC4; PPIG; HSP90AA1; RB1CC1; GCSH	6676	6654
9.55043387061e-05	0.000684850728971	GO:0070161	c	2	anchoring junction	60; 71; 1601; 2697; 3312; 3936; 4869; 6188; 6385; 23521	GJA1; ACTG1; HSPA8; SDC4; RPL13A; RPS3; DAB2; LCP1; NPM1; ACTB	486	486
0.000100875181224	0.00100875181224	GO:0005773	c	4	vacuole	302; 1075; 1514; 1601; 2028; 2697; 4036; 5476; 5660; 6385; 9374	LRP2; GJA1; ANXA2; CTSL; SDC4; ENPEP; CTSA; PPT2; CTSC; PSAP; DAB2	591	590
0.000109505760701	0.000597304149278	GO:0051641	b	2	cellular localization	226; 302; 891; 1601; 1977; 2625; 2697; 3301; 3312; 3320; 3326; 3875; 3936; 4435; 4628; 4869; 5476; 5494; 5660; 6188; 6385; 6643; 7357; 10400; 10425; 10440; 23171; 23521	MYH10; SNX2; UGCG; PSAP; HSPA8; ALDOA; RPS3; DAB2; TIMM17A; PPM1A; HSP90AB1; RPL13A; CITED1; ANXA2; ARIH2; CTSA; GPD1L; EIF4E; LCP1; NPM1; GATA3; GJA1; CCNB1; DNAJA1; PEMT; SDC4; HSP90AA1; KRT18	2921	2914
0.000112847743679	0.00573266537892	GO:0006457	b	5	protein folding	60; 3301; 3312; 3320; 3326; 9360; 10845	CLPX; DNAJA1; HSPA8; HSP90AB1; PPIG; HSP90AA1; ACTB	235	232
0.000118471284056	0.000684850728971	GO:0044424	c	2	intracellular part	60; 71; 226; 302; 635; 123; 891; 898; 1075; 1119; 1491; 1514; 1601; 1977; 1983; 1999; 2028; 2170; 2182; 2222; 2625; 2653; 2697; 2731; 2941; 3068; 166968; 3301; 3312; 3320; 3326; 3398; 3431; 3615; 3856; 3875; 3936; 4036; 4435; 4628; 4869; 4953; 5372; 5476; 5494; 5660; 6188; 6385; 6643; 6921; 7037; 7357; 8065; 8566; 9208; 9221; 9360; 9374; 9589; 9821; 10269; 10400; 10425; 10440; 10845; 10963; 10988; 51530; 29968; 51477; 54458; 22949; 23171; 23521; 84961; 201456; 359787; 10910	MYH10; SNX2; UGCG; PDXK; METAP2; ACTG1; CLPX; GSTA4; PSAP; TCEB1; HSPA8; EIF5; FBXO15; ALDOA; RPS3; FABP3; DAB2; ELF3; KRT8; CTH; CHKA; ISYNA1; ENPEP; PMM1; BHMT; PPM1A; PLIN2; GLDC; CCNE1; IMPDH2; ODC1; HSP90AB1; RPL13A; TFRC; SP110; CUL5; CITED1; HDGF; FDFT1; ZMPSTE24; SUGT1; WTAP; ANXA2; CTSL; ARIH2; CTSA; NOLC1; CTSC; PTGR1; TIMM17A; STIP1; GPD1L; EIF4E; LCP1; NPM1; GATA3; LRP2; GJA1; CCNB1; DNAJA1; LRRFIP1; PEMT; DPPA3; ID2; ACSL4; ZC3HC1; PSAT1; PRR13; SDC4; MIER3; PPIG; HSP90AA1; ACTB; KRT18; FBXL20; PPT2; RB1CC1; GCSH	13448	13402
0.000126236548343	0.00107301066092	GO:0048770	c	5	pigment granule	302; 3312; 3320; 3326; 7037	HSPA8; HSP90AA1; ANXA2; TFRC; HSP90AB1	103	103
0.000127765462344	0.00429790366684	GO:1903829	b	4	positive regulation of cellular protein localization	891; 1601; 3326; 5494; 7357; 10400; 10425; 23171	CCNB1; PPM1A; PEMT; UGCG; HSP90AB1; GPD1L; DAB2; ARIH2	318	318
0.000129525603736	0.00429790366684	GO:0006986	b	4	response to unfolded protein	1491; 3068; 3301; 3312; 3320; 3326	DNAJA1; HSPA8; HSP90AB1; HSP90AA1; HDGF; CTH	166	165
0.000130955511844	0.00261911023689	GO:0042816	b	3	vitamin B6 metabolic process	8566; 29968	PSAT1; PDXK	4	4
0.000137069093437	0.000682880888504	GO:0042221	b	2	response to chemical	60; 71; 249; 123; 891; 898; 1075; 1491; 1514; 1601; 1977; 2170; 2182; 2625; 2697; 2941; 3068; 3301; 3312; 3320; 3326; 3398; 3615; 3856; 3875; 4435; 4628; 4869; 5494; 5660; 6921; 7037; 10400; 22949; 23521	MYH10; ACTG1; GSTA4; PSAP; TCEB1; HSPA8; FABP3; DAB2; KRT8; CTH; PPM1A; PLIN2; CCNE1; IMPDH2; HSP90AB1; RPL13A; TFRC; CITED1; HDGF; CTSL; CTSC; PTGR1; EIF4E; NPM1; GATA3; GJA1; CCNB1; DNAJA1; PEMT; ID2; ACSL4; HSP90AA1; ACTB; KRT18; ALPL	4132	4126
0.000139221728042	0.00429790366684	GO:0001655	b	4	urogenital system development	2028; 2625; 3398; 4072; 4435; 4953; 5660; 6385	ENPEP; SDC4; PSAP; ID2; GATA3; EPCAM; CITED1; ODC1	322	322
0.000145257375511	0.00604606508911	GO:0051603	b	5	proteolysis involved in cellular protein catabolic process	891; 1075; 1514; 1601; 3326; 6921; 8065; 10269; 10425; 10845; 84961	CLPX; CCNB1; CTSL; ARIH2; TCEB1; CTSC; HSP90AB1; CUL5; DAB2; FBXL20; ZMPSTE24	619	615
0.000147643363603	0.000684850728971	GO:0043209	c	2	myelin sheath	60; 71; 302; 3312; 3320; 10963	ANXA2; ACTG1; HSPA8; HSP90AA1; ACTB; STIP1	169	169
0.000149060242781	0.00429790366684	GO:0042060	b	4	wound healing	60; 71; 226; 302; 891; 2625; 2697; 3936; 4628; 5660; 6385; 7103	LCP1; GJA1; CCNB1; ANXA2; TSPAN8; ACTG1; SDC4; PSAP; MYH10; ALDOA; ACTB; GATA3	727	726
0.000150342421495	0.000684850728971	GO:0005622	c	2	intracellular	60; 71; 226; 302; 635; 123; 891; 898; 1075; 1119; 1491; 1514; 1601; 1977; 1983; 1999; 2028; 2170; 2182; 2222; 2625; 2653; 2697; 2731; 2941; 3068; 166968; 3301; 3312; 3320; 3326; 3398; 3431; 3615; 3856; 3875; 3936; 4036; 4435; 4628; 4869; 4953; 5372; 5476; 5494; 5660; 6188; 6385; 6643; 6921; 7037; 7357; 8065; 8566; 9208; 9221; 9360; 9374; 9589; 9821; 10269; 10400; 10425; 10440; 10845; 10963; 10988; 51530; 29968; 51477; 54458; 22949; 23171; 23521; 84961; 201456; 653192; 359787; 10910	MYH10; SNX2; UGCG; PDXK; METAP2; ACTG1; CLPX; GSTA4; PSAP; TCEB1; HSPA8; EIF5; FBXO15; ALDOA; RPS3; FABP3; DAB2; ELF3; KRT8; CTH; CHKA; ISYNA1; TRIM43B; ENPEP; PMM1; BHMT; PPM1A; PLIN2; GLDC; CCNE1; IMPDH2; ODC1; HSP90AB1; RPL13A; TFRC; SP110; CUL5; CITED1; HDGF; FDFT1; ZMPSTE24; SUGT1; WTAP; ANXA2; CTSL; ARIH2; CTSA; NOLC1; CTSC; PTGR1; TIMM17A; STIP1; GPD1L; EIF4E; LCP1; NPM1; GATA3; LRP2; GJA1; CCNB1; DNAJA1; LRRFIP1; PEMT; DPPA3; ID2; ACSL4; ZC3HC1; PSAT1; PRR13; SDC4; MIER3; PPIG; HSP90AA1; ACTB; KRT18; FBXL20; PPT2; RB1CC1; GCSH	13790	13743
0.000151722310887	0.000682880888504	GO:0048856	b	2	anatomical structure development	60; 71; 226; 249; 302; 891; 898; 1601; 1977; 1999; 2028; 2182; 2625; 2697; 3312; 3320; 3326; 3398; 3615; 3856; 3875; 3936; 4036; 4072; 4435; 4628; 4953; 5660; 6385; 6558; 6643; 7037; 7357; 8065; 8407; 9821; 10425; 440026; 113251; 359787	MYH10; SNX2; UGCG; TMEM41B; ACTG1; PSAP; HSPA8; ALDOA; DAB2; ELF3; KRT8; ODC1; ENPEP; SDC4; CCNE1; IMPDH2; HSP90AB1; TFRC; SLC12A2; CUL5; CITED1; ANXA2; LARP4; ARIH2; EIF4E; EPCAM; LCP1; GATA3; LRP2; GJA1; CCNB1; DPPA3; ID2; ACSL4; TAGLN2; HSP90AA1; ACTB; ALPL; RB1CC1; KRT18	5056	5043
0.000152189050882	0.000684850728971	GO:0098589	c	2	membrane region	302; 1601; 2028; 2697; 3320; 3326; 3936; 4036; 4072; 6188; 6385; 6558; 7037; 8884; 10400	LRP2; GJA1; EPCAM; ANXA2; PEMT; ENPEP; SLC12A2; SDC4; HSP90AB1; TFRC; RPS3; SLC5A6; HSP90AA1; DAB2; LCP1	1086	1084
0.0001661396734	0.00282853112961	GO:0044255	b	3	cellular lipid metabolic process	123; 1119; 2170; 2182; 2222; 4036; 5476; 5660; 6385; 7357; 10400; 51477; 22949; 23171	LRP2; UGCG; SDC4; PEMT; PLIN2; PSAP; PTGR1; ACSL4; FABP3; CTSA; GPD1L; FDFT1; CHKA; ISYNA1	971	969
0.000166623841039	0.00604606508911	GO:0016482	b	5	cytoplasmic transport	1601; 1977; 3320; 3326; 3875; 4435; 5494; 6188; 6643; 7357; 10400; 10425; 10440; 4869; 23521	SNX2; UGCG; TIMM17A; PEMT; PPM1A; ARIH2; HSP90AB1; RPL13A; RPS3; HSP90AA1; EIF4E; DAB2; CITED1; NPM1; KRT18	1094	1093
0.000167140475841	0.000682880888504	GO:0044419	b	2	interspecies interaction between organisms	1977; 3312; 3326; 3431; 3856; 3875; 4869; 6188; 6921; 7037; 8065; 23521; 10910	SUGT1; RPL13A; TCEB1; HSPA8; HSP90AB1; SP110; TFRC; RPS3; EIF4E; CUL5; KRT8; NPM1; KRT18	852	850
0.000167140475841	0.00282853112961	GO:0044403	b	3	symbiosis, encompassing mutualism through parasitism	1977; 3312; 3326; 3431; 3856; 3875; 4869; 6188; 6921; 7037; 8065; 23521; 10910	SUGT1; RPL13A; TCEB1; HSPA8; HSP90AB1; SP110; TFRC; RPS3; EIF4E; CUL5; KRT8; NPM1; KRT18	852	850
0.000167323963311	0.00204971855055	GO:0030544	m	4	Hsp70 protein binding	3301; 7037; 10963	STIP1; DNAJA1; TFRC	23	23
0.000170720222126	0.000682880888504	GO:0008283	b	2	cell proliferation	302; 891; 1601; 2028; 2170; 2625; 2697; 3068; 3398; 3615; 4036; 4072; 4435; 4628; 4869; 4953; 7037; 8065; 8566; 10400; 10425	LRP2; ENPEP; CCNB1; ANXA2; TFRC; PEMT; GJA1; CUL5; ID2; IMPDH2; ODC1; MYH10; PDXK; FABP3; EPCAM; DAB2; CITED1; HDGF; NPM1; GATA3; ARIH2	1918	1912
0.000170720222126	0.000698400908697	GO:0098805	c	2	whole membrane	302; 1601; 2028; 2182; 2697; 3312; 3320; 3326; 3615; 3936; 4036; 4072; 5660; 6188; 6385; 6558; 6643; 7037; 8884; 9821; 10400	LRP2; GJA1; EPCAM; ANXA2; PEMT; ENPEP; SDC4; HSPA8; PSAP; ACSL4; HSP90AB1; TFRC; RPS3; IMPDH2; SLC5A6; HSP90AA1; SNX2; DAB2; LCP1; SLC12A2; RB1CC1	1916	1912
0.000184136519992	0.00289357388558	GO:0035966	b	3	response to topologically incorrect protein	1491; 3068; 3301; 3312; 3320; 3326	DNAJA1; HSPA8; HSP90AB1; HSP90AA1; HDGF; CTH	177	176
0.000195000256472	0.000720643010939	GO:0009058	b	2	biosynthetic process	226; 635; 898; 1119; 1491; 1601; 1977; 1983; 1999; 2170; 2182; 2222; 2625; 2697; 2941; 3068; 166968; 3312; 3320; 3326; 3398; 3431; 3615; 4036; 4072; 4435; 4869; 4953; 5372; 5476; 5494; 6188; 6385; 6921; 7357; 8566; 9208; 9821; 10400; 29968; 51477; 54458; 22949; 23171; 23521	UGCG; PDXK; GSTA4; SDC4; TCEB1; HSPA8; EIF5; ALDOA; RPS3; FABP3; DAB2; ELF3; PMM1; CTH; CHKA; BHMT; PPM1A; CCNE1; IMPDH2; ODC1; HSP90AB1; RPL13A; SP110; CITED1; HDGF; FDFT1; ISYNA1; CTSA; MIER3; PTGR1; GPD1L; EIF4E; EPCAM; NPM1; GATA3; LRP2; GJA1; LRRFIP1; PEMT; ID2; ACSL4; PSAT1; PRR13; HSP90AA1; RB1CC1	6059	6042
0.000198549642783	0.00291206142749	GO:0044249	b	3	cellular biosynthetic process	226; 635; 898; 1119; 1491; 1601; 1977; 1983; 1999; 2170; 2182; 2222; 2625; 2697; 2941; 3068; 166968; 3312; 3320; 3326; 3398; 3431; 3615; 4036; 4072; 4435; 4869; 4953; 5372; 5476; 5494; 6188; 6921; 7357; 8566; 9208; 9821; 10400; 29968; 51477; 54458; 22949; 23171; 23521	UGCG; PDXK; GSTA4; TCEB1; HSPA8; EIF5; ALDOA; RPS3; FABP3; DAB2; ELF3; PMM1; CTH; CHKA; BHMT; PPM1A; CCNE1; IMPDH2; ODC1; HSP90AB1; RPL13A; SP110; CITED1; HDGF; FDFT1; ISYNA1; CTSA; MIER3; PTGR1; GPD1L; EIF4E; EPCAM; NPM1; GATA3; LRP2; GJA1; LRRFIP1; PEMT; ID2; ACSL4; PSAT1; PRR13; HSP90AA1; RB1CC1	5871	5854
0.000204182186433	0.000720643010939	GO:0044763	b	2	single-organism cellular process	60; 71; 226; 249; 302; 635; 123; 891; 898; 1075; 1119; 1491; 1514; 1601; 1977; 1999; 2028; 2170; 2182; 2222; 2625; 2653; 2697; 2731; 2941; 3068; 3301; 3312; 3320; 3326; 3398; 3431; 3615; 3856; 3875; 3936; 4036; 4072; 4435; 4628; 4869; 4953; 5372; 5476; 5494; 5660; 6188; 6385; 6558; 6643; 7037; 7357; 8065; 8407; 8566; 8884; 9221; 9589; 9821; 10269; 10400; 10425; 10440; 10988; 51530; 113251; 29968; 51477; 22949; 23171; 23521; 359787; 10910	MYH10; SNX2; UGCG; PDXK; METAP2; ACTG1; GSTA4; PSAP; HSPA8; ALDOA; RPS3; FABP3; SLC5A6; DAB2; ELF3; KRT8; CTH; CHKA; ISYNA1; ENPEP; PMM1; BHMT; PPM1A; PLIN2; GLDC; CCNE1; IMPDH2; KRT18; HSP90AB1; RPL13A; TFRC; SLC12A2; SP110; CUL5; CITED1; HDGF; FDFT1; ZMPSTE24; LARP4; WTAP; ANXA2; CTSL; ARIH2; ODC1; CTSA; NOLC1; CTSC; PTGR1; TIMM17A; GPD1L; EIF4E; EPCAM; LCP1; NPM1; GATA3; LRP2; GJA1; CCNB1; DNAJA1; PEMT; DPPA3; ID2; ACSL4; TAGLN2; PSAT1; SDC4; SUGT1; HSP90AA1; ACTB; ALPL; ZC3HC1; RB1CC1; GCSH	12248	12211
0.000211822364793	0.00145922073524	GO:1902494	c	3	catalytic complex	60; 898; 1601; 2653; 2731; 3301; 3312; 8065; 9589; 9821; 23171; 84961; 201456; 10910	WTAP; DNAJA1; GLDC; CCNE1; FBXO15; HSPA8; SUGT1; CUL5; DAB2; ACTB; GPD1L; FBXL20; RB1CC1; GCSH	993	992
0.000212024359696	0.00564310988115	GO:1901605	b	4	alpha-amino acid metabolic process	635; 1491; 2653; 2731; 4953; 10400; 29968	BHMT; PEMT; GLDC; PSAT1; CTH; ODC1; GCSH	257	257
0.000217589401177	0.00213237613154	GO:0030911	m	4	TPR domain binding	3320; 3326	HSP90AB1; HSP90AA1	5	5
0.000225518831979	0.00193301855982	GO:1990234	c	4	transferase complex	60; 898; 1601; 3301; 3312; 8065; 9589; 9821; 84961; 201456; 10910	WTAP; DNAJA1; CCNE1; FBXO15; HSPA8; SUGT1; CUL5; DAB2; ACTB; FBXL20; RB1CC1	648	647
0.000237045528972	0.00585841093031	GO:0015031	b	4	protein transport	302; 1601; 2625; 2697; 3301; 3320; 3326; 3875; 3936; 5476; 5494; 6188; 6643; 7037; 7357; 10400; 10425; 10440; 4869; 23521	GJA1; UGCG; DNAJA1; TFRC; PPM1A; SNX2; PEMT; CTSA; ARIH2; TIMM17A; HSP90AB1; RPL13A; ANXA2; RPS3; HSP90AA1; DAB2; LCP1; NPM1; GATA3; KRT18	1815	1812
0.000273650384876	0.00376269279205	GO:0001822	b	3	kidney development	2028; 2625; 3398; 4072; 4435; 4953; 6385	ENPEP; SDC4; ID2; GATA3; EPCAM; CITED1; ODC1	268	268
0.000295380060225	0.00382256548526	GO:0016032	b	3	viral process	1977; 3312; 3326; 3431; 3856; 3875; 4869; 6188; 6921; 7037; 8065; 23521	RPL13A; TCEB1; HSPA8; HSP90AB1; SP110; TFRC; RPS3; EIF4E; CUL5; KRT8; NPM1; KRT18	784	782
0.000298075471915	0.00456619015445	GO:0032403	m	3	protein complex binding	60; 898; 1514; 3312; 3320; 3326; 3856; 3936; 4072; 4628; 6643; 7103; 8407	MYH10; SNX2; CCNE1; CTSL; HSPA8; TSPAN8; HSP90AB1; TAGLN2; EPCAM; HSP90AA1; ACTB; KRT8; LCP1	903	902
0.000314174588751	0.00216921902248	GO:0005634	c	4	nucleus	60; 71; 226; 302; 123; 891; 898; 1491; 1514; 1601; 1983; 1999; 2625; 3068; 166968; 3301; 3312; 3320; 3326; 3398; 3431; 3615; 3856; 3875; 4435; 4628; 5476; 5494; 5660; 6188; 6921; 8065; 8566; 9208; 9221; 9360; 9589; 9821; 10269; 10425; 10845; 10963; 51530; 4869; 54458; 23521; 359787; 10910	MYH10; CLPX; PDXK; ACTG1; PSAP; TCEB1; HSPA8; EIF5; DPPA3; RPS3; DAB2; ELF3; KRT8; CTH; RB1CC1; SUGT1; PPM1A; PLIN2; ZC3HC1; CCNE1; IMPDH2; HSP90AB1; RPL13A; SP110; CUL5; CITED1; HDGF; ZMPSTE24; WTAP; ANXA2; CTSL; ARIH2; CTSA; NOLC1; MIER3; STIP1; ALDOA; NPM1; GATA3; CCNB1; DNAJA1; LRRFIP1; ID2; PRR13; PPIG; HSP90AA1; ACTB; KRT18	6774	6747
0.000325382853372	0.00456619015445	GO:0030235	m	3	nitric-oxide synthase regulator activity	3320; 3326	HSP90AB1; HSP90AA1	6	6
0.000325382853372	0.00265729330254	GO:0055131	m	4	C3HC4-type RING finger domain binding	3301; 3312	HSPA8; DNAJA1	6	6
0.000325382853372	0.00216921902248	GO:0097433	c	4	dense body	60; 71	ACTB; ACTG1	6	6
0.000342999187995	0.00114333062665	GO:0044764	b	2	multi-organism cellular process	1977; 3312; 3326; 3431; 3856; 3875; 4869; 6188; 6921; 7037; 8065; 23521	RPL13A; TCEB1; HSPA8; HSP90AB1; SP110; TFRC; RPS3; EIF4E; CUL5; KRT8; NPM1; KRT18	797	795
0.000380138007818	0.00228082804691	GO:0031253	c	4	cell projection membrane	3320; 3326; 3936; 4036; 6188; 8884; 10400	LRP2; PEMT; HSP90AB1; RPS3; SLC5A6; HSP90AA1; LCP1	283	283
0.000388272813211	0.00875728270281	GO:0072001	b	4	renal system development	2028; 2625; 3398; 4072; 4435; 4953; 6385	ENPEP; SDC4; ID2; GATA3; EPCAM; CITED1; ODC1	284	284
0.000404961049841	0.00875728270281	GO:0006732	b	4	coenzyme metabolic process	226; 635; 2182; 8566; 8884; 10400; 23171	PDXK; BHMT; PEMT; ACSL4; SLC5A6; ALDOA; GPD1L	286	286
0.00040831843099	0.00456619015445	GO:0042802	m	3	identical protein binding	60; 71; 226; 1075; 1119; 2941; 3320; 3936; 4435; 4869; 4953; 7037; 8566; 9208; 23171	LCP1; PDXK; ACTG1; GSTA4; CITED1; CTSC; ODC1; TFRC; GPD1L; ALDOA; HSP90AA1; ACTB; NPM1; CHKA; LRRFIP1	1191	1188
0.000411001473616	0.00254820913642	GO:0044437	c	3	vacuolar part	302; 1514; 1601; 2028; 4036; 5476; 5660; 6385	LRP2; ENPEP; ANXA2; CTSL; SDC4; CTSA; PSAP; DAB2	379	378
0.000443151130326	0.00139942462208	GO:0044710	b	2	single-organism metabolic process	226; 302; 635; 123; 891; 1119; 1491; 1514; 2028; 2170; 2182; 2222; 2625; 2653; 2731; 2941; 3301; 3312; 3320; 3398; 3615; 4036; 4435; 4869; 4953; 5372; 5476; 5660; 6188; 6385; 7357; 8566; 8884; 9821; 10400; 29968; 51477; 22949; 23171; 359787	UGCG; PDXK; GSTA4; PSAP; HSPA8; DPPA3; RPS3; FABP3; SLC5A6; RB1CC1; PMM1; CTH; CHKA; ENPEP; BHMT; PLIN2; GLDC; IMPDH2; ODC1; CITED1; FDFT1; ANXA2; CTSL; ISYNA1; CTSA; PTGR1; GPD1L; ALDOA; NPM1; GATA3; LRP2; CCNB1; DNAJA1; PEMT; ID2; ACSL4; PSAT1; SDC4; HSP90AA1; GCSH	5298	5286
0.000454139030921	0.00317897321645	GO:0030957	m	4	Tat protein binding	60; 4869	ACTB; NPM1	7	7
